Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal
2016-09-23,2173.2900390625,2173.75,2163.969970703125,2164.68994140625,3289860000,2160.560009765625,2169.0066015625,46.35690552199772,False,0.0,0.0
2016-09-26,2158.5400390625,2158.5400390625,2145.0400390625,2146.10009765625,3199910000,2159.4130126953123,2168.6938037109376,40.90295072734153,False,0.0,0.0
2016-09-27,2146.0400390625,2161.1298828125,2141.550048828125,2159.929931640625,3414090000,2158.390515136719,2168.5546044921875,44.429800912484446,False,0.0,0.0
2016-09-28,2161.85009765625,2172.39990234375,2151.7900390625,2171.3701171875,3860390000,2158.1530151367188,2168.70640625,47.9486116448934,False,0.0,0.0
2016-09-29,2168.89990234375,2172.669921875,2145.199951171875,2151.1298828125,4215620000,2157.16201171875,2168.268603515625,55.58478978252074,False,0.0,0.0
2016-09-30,2156.510009765625,2175.300048828125,2156.510009765625,2168.27001953125,4158800000,2157.032507324219,2168.33060546875,52.370430748009284,False,0.0,0.0
2016-10-03,2164.330078125,2164.409912109375,2154.77001953125,2161.199951171875,3113850000,2156.093505859375,2168.05400390625,60.06832025659651,False,0.0,0.0
2016-10-04,2163.3701171875,2165.4599609375,2144.010009765625,2150.489990234375,3716100000,2154.2940063476562,2167.6942041015627,56.89731513358937,False,0.0,0.0
2016-10-05,2155.14990234375,2163.949951171875,2155.14990234375,2159.72998046875,3883710000,2152.972509765625,2167.505205078125,53.73464341127215,False,0.0,0.0
2016-10-06,2158.219970703125,2162.929931640625,2150.280029296875,2160.77001953125,3438040000,2151.946008300781,2167.38900390625,56.7578091001956,False,0.0,0.0
2016-10-07,2164.18994140625,2165.860107421875,2144.85009765625,2153.739990234375,3578770000,2153.2425048828127,2167.0626025390625,54.380351727255565,False,0.0,0.0
2016-10-10,2160.389892578125,2169.60009765625,2160.389892578125,2163.659912109375,2881970000,2153.473498535156,2166.863798828125,56.78357207796528,False,0.0,0.0
2016-10-11,2161.35009765625,2161.56005859375,2128.840087890625,2136.72998046875,3393060000,2153.9589965820314,2166.1815966796876,42.65839326028901,False,0.0,0.0
2016-10-12,2137.669921875,2145.360107421875,2132.77001953125,2139.179931640625,2959510000,2154.6294921875,2165.8245947265623,38.698556533356566,False,0.0,0.0
2016-10-13,2130.260009765625,2138.18994140625,2114.719970703125,2132.550048828125,3538030000,2153.893994140625,2165.199794921875,40.09617569216556,False,0.0,0.0
2016-10-14,2139.679931640625,2149.18994140625,2132.97998046875,2132.97998046875,3187910000,2153.584997558594,2164.57439453125,45.447568252591346,False,0.0,0.0
2016-10-17,2132.949951171875,2135.610107421875,2124.429931640625,2126.5,2832440000,2152.953991699219,2163.4469921875,37.77701208114559,False,0.0,0.0
2016-10-18,2138.31005859375,2144.3798828125,2135.489990234375,2139.60009765625,3172940000,2152.94599609375,2162.6211962890625,38.52323399091243,False,0.0,0.0
2016-10-19,2140.81005859375,2148.43994140625,2138.14990234375,2144.2900390625,3364990000,2152.0044921875,2161.872197265625,47.21640429700695,False,0.0,0.0
2016-10-20,2142.510009765625,2147.179931640625,2133.43994140625,2141.340087890625,3339320000,2150.2125,2161.18919921875,37.60927049657276,False,0.0,0.0
2016-10-21,2139.429931640625,2142.6298828125,2130.090087890625,2141.159912109375,3456390000,2149.035998535156,2160.2965966796874,40.15519681450743,False,0.0,0.0
2016-10-24,2148.5,2154.7900390625,2146.909912109375,2151.330078125,3359950000,2149.297497558594,2159.642197265625,50.414899235312134,False,0.0,0.0
2016-10-25,2149.719970703125,2151.43994140625,2141.929931640625,2143.159912109375,3756200000,2148.4589965820314,2158.7023974609374,41.72904018308689,False,0.0,0.0
2016-10-26,2136.969970703125,2145.72998046875,2131.590087890625,2139.429931640625,3778120000,2146.8619873046873,2157.927998046875,39.62664514674294,False,0.0,0.0
2016-10-27,2144.06005859375,2147.1298828125,2132.52001953125,2133.0400390625,4209400000,2145.9574951171876,2156.9443994140624,39.87480086841672,False,0.0,0.0
2016-10-28,2132.22998046875,2140.719970703125,2119.360107421875,2126.409912109375,4028270000,2143.8644897460936,2155.732197265625,31.17359051177391,False,0.0,0.0
2016-10-31,2129.780029296875,2133.25,2125.530029296875,2126.14990234375,3926560000,2142.1119873046873,2154.57779296875,42.67918561514707,False,0.0,0.0
2016-11-01,2128.679931640625,2131.449951171875,2097.85009765625,2111.719970703125,4539190000,2140.173486328125,2153.15939453125,33.70139806635599,False,0.0,0.0
2016-11-02,2109.429931640625,2111.760009765625,2094.0,2097.93994140625,4289120000,2137.083984375,2151.3801953125,31.064688046803,False,0.0,0.0
2016-11-03,2098.800048828125,2102.56005859375,2085.22998046875,2088.659912109375,3892100000,2133.478479003906,2149.6445947265624,27.89312809771424,False,0.0,0.0
2016-11-04,2083.7900390625,2099.070068359375,2083.7900390625,2085.179931640625,3841910000,2130.0504760742188,2147.8987939453127,28.753668744680482,False,0.0,0.0
2016-11-07,2100.590087890625,2132.0,2100.590087890625,2131.52001953125,3739720000,2128.4434814453125,2147.1483935546876,46.90372122264468,False,0.0,0.0
2016-11-08,2129.919921875,2146.8701171875,2123.56005859375,2139.56005859375,3921850000,2128.5849853515624,2146.3319970703124,48.232847474323655,False,0.0,0.0
2016-11-09,2131.56005859375,2170.10009765625,2125.35009765625,2163.260009765625,6267590000,2129.7889892578123,2146.074794921875,57.09012859268245,False,0.0,0.0
2016-11-10,2167.489990234375,2182.300048828125,2151.169921875,2167.47998046875,6458450000,2131.5354858398437,2146.0053955078124,58.29656046014447,False,0.0,0.0
2016-11-11,2162.7099609375,2165.919921875,2152.489990234375,2164.449951171875,4993990000,2133.108984375,2145.8771923828126,54.33055637483621,False,0.0,0.0
2016-11-14,2165.639892578125,2171.360107421875,2156.080078125,2164.199951171875,5373670000,2134.9939819335937,2145.561591796875,57.32795711725071,False,0.0,0.0
2016-11-15,2168.2900390625,2180.840087890625,2166.3798828125,2180.389892578125,4548110000,2137.0334716796874,2145.4397900390627,63.12650807907889,False,0.0,0.0
2016-11-16,2177.530029296875,2179.219970703125,2172.199951171875,2176.93994140625,3847900000,2138.665966796875,2145.255390625,64.33886854561925,False,0.0,0.0
2016-11-17,2178.610107421875,2188.06005859375,2176.64990234375,2187.1201171875,3811730000,2140.954968261719,2145.3717919921874,69.38011743305739,False,0.0,0.0
2016-11-18,2186.85009765625,2189.889892578125,2180.3798828125,2181.89990234375,3580900000,2142.9919677734374,2146.4535888671876,67.2504132206432,False,0.0,0.0
2016-11-21,2186.429931640625,2198.699951171875,2186.429931640625,2198.179931640625,3611500000,2145.3344604492186,2147.23638671875,76.449991933701,False,0.0,0.0
2016-11-22,2201.56005859375,2204.800048828125,2194.510009765625,2202.93994140625,3960520000,2148.3234619140626,2148.75478515625,83.99809646074503,False,0.0,0.0
2016-11-23,2198.550048828125,2204.719970703125,2194.510009765625,2204.719970703125,3419850000,2151.5879638671877,2150.3337841796874,89.49759549075586,True,0.0,0.0
2016-11-25,2206.27001953125,2213.35009765625,2206.27001953125,2213.35009765625,1584590000,2155.603466796875,2151.6555859375,92.14167714218286,True,0.0,0.0
2016-11-28,2210.2099609375,2211.139892578125,2200.360107421875,2201.719970703125,3515100000,2159.3689697265627,2152.906787109375,79.90780284954099,True,0.0,0.0
2016-11-29,2200.760009765625,2210.4599609375,2198.14990234375,2204.659912109375,3709190000,2163.294470214844,2154.2175830078127,78.9949958570655,True,0.0,0.0
2016-11-30,2204.969970703125,2214.10009765625,2198.81005859375,2198.81005859375,5538400000,2167.648974609375,2155.398583984375,68.827400731824,True,0.0,0.0
2016-12-01,2200.169921875,2202.60009765625,2187.43994140625,2191.080078125,5067470000,2172.3059814453127,2155.957783203125,62.05065298367915,True,0.0,0.0
2016-12-02,2191.1201171875,2197.949951171875,2188.3701171875,2191.949951171875,3782370000,2177.4704833984374,2156.25318359375,64.3587756288338,True,0.0,0.0
2016-12-05,2200.64990234375,2209.419921875,2199.969970703125,2204.7099609375,3898530000,2183.446984863281,2157.053583984375,68.70781893004116,True,0.0,0.0
2016-12-06,2207.260009765625,2212.780029296875,2202.2099609375,2212.22998046875,3857290000,2187.4824829101562,2158.376181640625,65.98392501280753,True,0.0,0.0
2016-12-07,2210.719970703125,2241.6298828125,2208.929931640625,2241.35009765625,4504070000,2192.571984863281,2160.0045849609373,75.7084278553443,True,0.0,0.0
2016-12-08,2241.1298828125,2251.68994140625,2237.570068359375,2246.18994140625,4203270000,2196.7184814453126,2161.5009814453124,74.62675629129906,True,0.0,0.0
2016-12-09,2249.72998046875,2259.800048828125,2249.22998046875,2259.530029296875,3886460000,2201.3209838867188,2163.668984375,80.3124159902992,True,0.0,0.0
2016-12-12,2258.830078125,2264.030029296875,2252.3701171875,2256.9599609375,4038850000,2205.946484375,2165.442783203125,75.70403363390038,True,0.0,0.0
2016-12-13,2263.320068359375,2277.530029296875,2263.320068359375,2271.719970703125,3875630000,2211.3224853515626,2167.65318359375,77.65802665242481,True,0.0,0.0
2016-12-14,2268.35009765625,2276.199951171875,2248.43994140625,2253.280029296875,4409670000,2214.9669921875,2169.708984375,67.21987893395391,True,0.0,0.0
2016-12-15,2253.77001953125,2272.1201171875,2253.77001953125,2262.030029296875,4173360000,2219.2214965820312,2171.7549853515625,67.24772372224827,True,0.0,0.0
2016-12-16,2266.81005859375,2268.050048828125,2254.239990234375,2258.070068359375,5928980000,2222.768994140625,2173.700986328125,71.11285925980133,True,0.0,0.0
2016-12-19,2259.239990234375,2267.469970703125,2258.2099609375,2262.530029296875,3252840000,2226.800500488281,2175.876787109375,71.43818419929238,True,0.0,0.0
2016-12-20,2266.5,2272.56005859375,2266.139892578125,2270.760009765625,3306250000,2230.4295043945312,2178.0187890625,76.19221984233494,True,0.0,0.0
2016-12-21,2270.5400390625,2271.22998046875,2265.14990234375,2265.179931640625,2854880000,2233.54150390625,2180.5877880859375,77.40380187764433,True,0.0,0.0
2016-12-22,2262.929931640625,2263.179931640625,2256.080078125,2260.9599609375,2880670000,2236.3535034179686,2183.023388671875,74.90436140200634,True,0.0,0.0
2016-12-23,2260.25,2263.7900390625,2258.840087890625,2263.7900390625,2021230000,2238.8755004882814,2185.6481884765626,72.96688862399114,True,0.0,0.0
2016-12-27,2266.22998046875,2273.820068359375,2266.14990234375,2268.8798828125,1989730000,2242.23349609375,2188.3661865234376,72.44628284649644,True,0.0,0.0
2016-12-28,2270.22998046875,2271.31005859375,2249.110107421875,2249.919921875,2402750000,2244.4964965820313,2190.8345849609377,53.6929415180807,True,0.0,0.0
2016-12-29,2249.5,2254.510009765625,2244.56005859375,2249.260009765625,2338700000,2247.018994140625,2193.027783203125,51.37240607067319,True,0.0,0.0
2016-12-30,2251.610107421875,2253.580078125,2233.6201171875,2238.830078125,2671550000,2249.406494140625,2194.918583984375,40.49935345358873,True,0.0,0.0
2017-01-03,2251.570068359375,2263.8798828125,2245.1298828125,2257.830078125,3773010000,2252.7005004882812,2197.2483837890627,50.347020723875104,True,0.0,0.0
2017-01-04,2261.60009765625,2272.820068359375,2261.60009765625,2270.75,3768890000,2256.0025024414062,2199.840185546875,49.60739322143101,True,0.0,0.0
2017-01-05,2268.179931640625,2271.5,2260.449951171875,2269.0,3785080000,2258.8410034179688,2202.193583984375,57.35680906733087,True,0.0,0.0
2017-01-06,2271.139892578125,2282.10009765625,2264.06005859375,2276.97998046875,3342080000,2260.6224975585938,2204.8699853515627,57.0472378418316,True,0.0,0.0
2017-01-09,2273.590087890625,2275.489990234375,2268.89990234375,2268.89990234375,3219730000,2261.7579956054688,2207.459384765625,54.91417721126342,True,0.0,0.0
2017-01-10,2269.719970703125,2279.27001953125,2265.27001953125,2268.89990234375,3640560000,2262.2264892578123,2210.17658203125,53.0123375258908,True,0.0,0.0
2017-01-11,2268.60009765625,2275.320068359375,2260.830078125,2275.320068359375,3625080000,2263.144494628906,2213.15478515625,52.19402522224519,True,0.0,0.0
2017-01-12,2271.139892578125,2271.780029296875,2254.25,2270.43994140625,3466220000,2263.0804931640623,2216.0405859375,52.54796127619214,True,0.0,0.0
2017-01-13,2272.739990234375,2278.679931640625,2271.510009765625,2274.639892578125,3090680000,2264.148486328125,2219.298984375,56.62787699281062,True,0.0,0.0
2017-01-17,2269.139892578125,2272.080078125,2262.81005859375,2267.889892578125,3586950000,2264.4414794921877,2222.6979833984374,51.91367549223613,True,0.0,0.0
2017-01-18,2269.139892578125,2272.010009765625,2263.35009765625,2271.889892578125,3317670000,2265.132470703125,2226.3625830078126,51.4194138139853,True,0.0,0.0
2017-01-19,2271.89990234375,2274.330078125,2258.409912109375,2263.68994140625,3168390000,2265.190466308594,2229.932783203125,57.22683778118321,True,0.0,0.0
2017-01-20,2269.9599609375,2276.9599609375,2265.010009765625,2271.31005859375,3536850000,2265.21796875,2232.728583984375,60.7845057136375,True,0.0,0.0
2017-01-23,2267.780029296875,2271.780029296875,2257.02001953125,2265.199951171875,3155240000,2265.2189697265626,2235.2413818359373,63.46632887909217,True,0.0,0.0
2017-01-24,2267.8798828125,2284.6298828125,2266.679931640625,2280.070068359375,3816950000,2266.1744750976563,2237.5775830078123,61.85746827204686,True,0.0,0.0
2017-01-25,2288.8798828125,2299.550048828125,2288.8798828125,2298.3701171875,3849340000,2267.9034790039063,2240.1953857421877,63.926955254307394,True,0.0,0.0
2017-01-26,2298.6298828125,2300.989990234375,2294.080078125,2296.679931640625,3611510000,2269.2934814453124,2242.8399853515625,63.96553975320078,True,0.0,0.0
2017-01-27,2299.02001953125,2299.02001953125,2291.6201171875,2294.68994140625,3137420000,2271.531982421875,2245.44978515625,59.51014992841822,True,0.0,0.0
2017-01-30,2286.010009765625,2286.010009765625,2268.0400390625,2280.89990234375,3595040000,2273.113977050781,2247.4599853515624,56.07159621513453,True,0.0,0.0
2017-01-31,2274.02001953125,2279.090087890625,2267.2099609375,2278.8701171875,4089730000,2275.1159790039064,2249.4985888671877,54.94306242798075,True,0.0,0.0
2017-02-01,2285.590087890625,2289.139892578125,2272.43994140625,2279.550048828125,3919190000,2276.2019775390627,2251.3471875,52.22372244411816,True,0.0,0.0
2017-02-02,2276.68994140625,2283.969970703125,2271.64990234375,2280.85009765625,3809760000,2276.706982421875,2253.32619140625,55.68672847738645,True,0.0,0.0
2017-02-03,2288.5400390625,2298.31005859375,2287.8798828125,2297.419921875,3605970000,2278.127978515625,2255.3109912109376,60.96246255066675,True,0.0,0.0
2017-02-06,2294.280029296875,2296.179931640625,2288.570068359375,2292.56005859375,3112390000,2278.906982421875,2257.1033935546875,62.09203198407018,True,0.0,0.0
2017-02-07,2295.8701171875,2299.39990234375,2290.159912109375,2293.080078125,3452460000,2280.1159912109374,2258.870595703125,60.75316109113705,True,0.0,0.0
2017-02-08,2289.550048828125,2295.909912109375,2285.3798828125,2294.669921875,3611950000,2281.4044921875,2260.4969921875,66.85161379427575,True,0.0,0.0
2017-02-09,2296.699951171875,2311.080078125,2296.610107421875,2307.8701171875,3681600000,2283.0319946289064,2262.6199951171875,68.74874799679488,True,0.0,0.0
2017-02-10,2312.27001953125,2319.22998046875,2311.10009765625,2316.10009765625,3496600000,2285.3150024414062,2264.848798828125,75.54718497805378,True,0.0,0.0
2017-02-13,2321.719970703125,2331.580078125,2321.419921875,2328.25,3352370000,2287.9955078125,2267.43759765625,74.86073353304728,True,0.0,0.0
2017-02-14,2326.1201171875,2337.580078125,2322.169921875,2337.580078125,3528040000,2291.480017089844,2270.36759765625,72.29620168813861,True,0.0,0.0
2017-02-15,2335.580078125,2351.300048828125,2334.81005859375,2349.25,3785870000,2295.3480224609375,2273.5135986328123,76.84627602939379,True,0.0,0.0
2017-02-16,2349.639892578125,2351.31005859375,2338.8701171875,2347.219970703125,3675900000,2299.524523925781,2276.363798828125,76.8148633727234,True,0.0,0.0
2017-02-17,2343.010009765625,2351.159912109375,2339.580078125,2351.159912109375,3516830000,2303.5170166015623,2279.1423974609374,89.87543473140181,True,0.0,0.0
2017-02-21,2354.909912109375,2366.7099609375,2354.909912109375,2365.3798828125,3587520000,2308.526013183594,2281.6229931640623,93.12999956181564,True,0.0,0.0
2017-02-22,2361.110107421875,2365.1298828125,2358.340087890625,2362.820068359375,3473170000,2312.6635131835938,2283.955595703125,90.75094507343137,True,0.0,0.0
2017-02-23,2367.5,2368.260009765625,2355.090087890625,2363.81005859375,4021770000,2315.935510253906,2286.0411962890626,90.72279107225035,True,0.0,0.0
2017-02-24,2355.72998046875,2367.340087890625,2352.8701171875,2367.340087890625,3832410000,2319.4685180664064,2288.248798828125,89.36078393644947,True,0.0,0.0
2017-02-27,2365.22998046875,2371.5400390625,2361.8701171875,2369.75,3584680000,2323.2215209960937,2290.2093994140623,94.68581281623653,True,0.0,0.0
2017-02-28,2366.080078125,2367.7900390625,2358.9599609375,2363.639892578125,4212460000,2327.3585205078125,2292.4165966796877,88.36452357121809,True,0.0,0.0
2017-03-01,2380.1298828125,2400.97998046875,2380.1298828125,2395.9599609375,4347630000,2333.2130126953125,2295.0951953125,91.27886846367836,True,0.0,0.0
2017-03-02,2394.75,2394.75,2380.169921875,2381.919921875,3824030000,2338.331506347656,2297.5721923828123,79.97244939503298,True,0.0,0.0
2017-03-03,2380.919921875,2383.889892578125,2375.389892578125,2383.1201171875,3556670000,2343.4450073242188,2299.983994140625,78.7639568803648,True,0.0,0.0
2017-03-06,2375.22998046875,2378.800048828125,2367.97998046875,2375.31005859375,3251800000,2347.3395141601563,2302.0749951171874,70.97895552537179,True,0.0,0.0
