Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal
2021-02-18,61.68000030517578,62.2599983215332,59.790000915527344,60.52000045776367,132035,55.984000015258786,51.90440002441406,88.6578676191156,True,0.0,0.0
2021-02-19,60.20000076293945,60.290000915527344,58.59000015258789,59.2400016784668,102427,56.289500045776364,52.174000091552735,80.03415002184013,True,0.0,0.0
2021-02-22,58.880001068115234,61.84000015258789,58.81999969482422,61.4900016784668,505773,56.75050010681152,52.49180015563965,81.4580250137837,True,0.0,0.0
2021-02-23,62.15999984741211,63.0,60.66999816894531,61.66999816894531,570677,57.19549999237061,52.814800109863285,79.81019976321872,True,0.0,0.0
2021-02-24,61.290000915527344,63.5099983215332,60.970001220703125,63.220001220703125,489933,57.726000022888186,53.143600158691406,80.83540340361108,True,0.0,0.0
2021-02-25,63.38999938964844,63.810001373291016,62.650001525878906,63.52999877929688,510357,58.26000003814697,53.48280014038086,80.46746312589498,True,0.0,0.0
2021-02-26,63.459999084472656,63.56999969482422,61.34000015258789,61.5,472723,58.71800003051758,53.77300010681152,67.36372063977555,True,0.0,0.0
2021-03-01,61.95000076293945,62.91999816894531,59.959999084472656,60.63999938964844,456679,59.13999996185303,54.0334001159668,60.16755627917678,True,0.0,0.0
2021-03-02,60.22999954223633,61.209999084472656,59.380001068115234,59.75,464133,59.45,54.27200012207031,55.099047864271675,True,0.0,0.0
2021-03-03,59.54999923706055,61.9900016784668,59.2400016784668,61.27999877929688,465311,59.776000022888184,54.530400085449216,58.76010934102855,True,0.0,0.0
2021-03-04,61.08000183105469,64.86000061035156,60.52000045776367,63.83000183105469,694628,60.18300018310547,54.82500015258789,66.4896826463162,True,0.0,0.0
2021-03-05,64.16000366210938,66.41999816894531,63.81999969482422,66.08999633789062,573168,60.67600002288818,55.19200004577637,68.4093423228424,True,0.0,0.0
2021-03-08,66.68000030517578,67.9800033569336,64.56999969482422,65.05000305175781,533376,61.08600025177002,55.55260009765625,63.557506302841304,True,0.0,0.0
2021-03-09,64.7300033569336,65.9800033569336,63.630001068115234,64.01000213623047,554564,61.388000297546384,55.87040016174316,57.80316808910675,True,0.0,0.0
2021-03-10,63.84000015258789,64.95999908447266,63.130001068115234,64.44000244140625,498488,61.69200038909912,56.19460021972656,60.76924479623526,True,0.0,0.0
2021-03-11,64.69999694824219,66.20999908447266,64.54000091552734,66.0199966430664,441063,62.059000205993655,56.562600173950194,68.32432960750435,True,0.0,0.0
2021-03-12,65.95999908447266,66.23999786376953,65.41000366210938,65.61000061035156,321714,62.42750015258789,56.91480018615723,62.36495987349657,True,0.0,0.0
2021-03-15,65.55999755859375,66.4000015258789,64.12999725341797,65.38999938964844,378009,62.72350006103515,57.25460014343262,61.137740417561325,True,0.0,0.0
2021-03-16,65.33000183105469,65.43000030517578,63.79999923706055,64.80000305175781,317537,62.96100025177002,57.5802001953125,55.01907351665237,True,0.0,0.0
2021-03-17,64.75,65.33999633789062,63.59999847412109,64.5999984741211,254724,63.13400020599365,57.919800186157225,53.42290763735974,True,0.0,0.0
2021-03-18,64.41999816894531,64.81999969482422,58.20000076293945,60.0,143597,63.10800018310547,58.12120018005371,45.879116733207354,True,0.0,0.0
2021-03-19,59.560001373291016,61.720001220703125,58.93999862670898,61.41999816894531,84171,63.217000007629395,58.337000122070314,52.07889030415127,True,0.0,0.0
2021-03-22,61.54999923706055,61.900001525878906,60.38999938964844,61.54999923706055,404370,63.21999988555908,58.55140007019043,55.00000317891776,True,0.0,0.0
2021-03-23,61.27999877929688,61.34999847412109,57.25,57.7599983215332,712317,63.02449989318848,58.66180000305176,41.31292349341454,True,0.0,0.0
2021-03-24,57.400001525878906,61.34000015258789,57.290000915527344,61.18000030517578,566291,62.92249984741211,58.840400009155275,43.72928588734122,True,0.0,0.0
2021-03-25,60.79999923706055,60.86000061035156,57.43999862670898,58.560001373291016,580105,62.67399997711182,58.94740005493164,32.48022400399327,True,0.0,0.0
2021-03-26,58.47999954223633,61.36000061035156,58.31999969482422,60.970001220703125,471996,62.64750003814697,59.10860008239746,41.07610874059884,True,0.0,0.0
2021-03-29,60.93000030517578,61.77000045776367,59.40999984741211,61.560001373291016,449360,62.6935001373291,59.2684001159668,44.53368671638882,True,0.0,0.0
2021-03-30,61.959999084472656,62.27000045776367,59.93999862670898,60.54999923706055,388188,62.73350009918213,59.43220008850098,41.53979075409399,True,0.0,0.0
2021-03-31,60.45000076293945,61.16999816894531,58.84999847412109,59.15999984741211,414162,62.62750015258789,59.55580009460449,34.956146874549816,True,0.0,0.0
2021-04-01,59.4900016784668,61.75,58.86000061035156,61.45000076293945,605567,62.50850009918213,59.72000007629394,41.57212489267302,True,0.0,0.0
2021-04-05,61.5,61.5,57.630001068115234,58.650001525878906,438864,62.13650035858154,59.83040008544922,37.63756908365829,True,0.0,0.0
2021-04-06,58.79999923706055,60.900001525878906,58.619998931884766,59.33000183105469,457348,61.85050029754639,59.97160011291504,39.99999999999999,True,0.0,0.0
2021-04-07,59.2599983215332,60.040000915527344,58.119998931884766,59.77000045776367,475537,61.63850021362305,60.11160011291504,41.24683220434057,True,0.0,0.0
2021-04-08,59.52000045776367,59.93000030517578,58.81999969482422,59.59999847412109,419913,61.39650001525879,60.25140007019043,49.13643898395981,True,0.0,0.0
2021-04-09,59.7599983215332,59.95000076293945,59.09999847412109,59.31999969482422,351436,61.06150016784668,60.380800094604496,45.23161201937769,True,0.0,0.0
2021-04-12,59.34999847412109,60.77000045776367,58.72999954223633,59.70000076293945,410218,60.76600017547607,60.528000106811525,45.84643439783979,True,0.0,0.0
2021-04-13,59.63999938964844,60.59000015258789,59.63999938964844,60.18000030517578,349733,60.50550022125244,60.68760009765625,56.38186079536024,False,0.0,0.0
2021-04-14,60.43999862670898,63.43999862670898,60.380001068115234,63.150001525878906,419813,60.42300014495849,60.87960014343262,55.32145054928748,False,0.0,0.0
2021-04-15,62.83000183105469,63.56999969482422,62.52999877929688,63.459999084472656,243370,60.366000175476074,61.05360015869141,65.12344901363,False,0.0,0.0
2021-04-16,63.31999969482422,63.880001068115234,62.83000183105469,63.130001068115234,87795,60.52250022888184,61.20240020751953,57.64872525073127,False,0.0,0.0
2021-04-19,62.97999954223633,63.630001068115234,62.630001068115234,63.380001068115234,74384,60.62050037384033,61.34540023803711,56.60377306258762,False,0.0,0.0
2021-04-20,63.470001220703125,64.25,61.5,62.43999862670898,476046,60.66500034332275,61.45720024108887,56.89277722778611,False,0.0,0.0
2021-04-21,62.38999938964844,62.560001373291016,60.86000061035156,61.34999847412109,431486,60.844500350952146,61.52480018615723,58.16554307094793,False,0.0,0.0
2021-04-22,61.11000061035156,61.869998931884766,60.61000061035156,61.43000030517578,344700,60.85700035095215,61.58620018005371,49.91071224820871,False,0.0,0.0
2021-04-23,61.650001525878906,62.43000030517578,61.25,62.13999938964844,345407,61.03600025177002,61.65540016174317,69.1547619645815,False,0.0,0.0
2021-04-26,62.060001373291016,62.310001373291016,60.65999984741211,61.90999984741211,366865,61.08300018310547,61.72880012512207,64.89606271256693,False,0.0,0.0
2021-04-27,61.970001220703125,63.29999923706055,61.90999984741211,62.93999862670898,361536,61.15200004577637,61.798200073242185,67.13512523754218,False,0.0,0.0
2021-04-28,63.040000915527344,64.52999877929688,62.66999816894531,63.86000061035156,387683,61.31750011444092,61.87440010070801,71.30001068115236,False,0.0,0.0
2021-04-29,63.70000076293945,65.47000122070312,63.650001525878906,65.01000213623047,384489,61.61000022888184,61.951800155639646,76.17295769863264,False,0.0,0.0
2021-04-30,64.87999725341797,64.94999694824219,63.08000183105469,63.58000183105469,400515,61.7165002822876,62.01300018310547,66.27516955718474,False,0.0,0.0
2021-05-03,63.63999938964844,64.68000030517578,62.90999984741211,64.48999786376953,285969,62.00850009918213,62.11800010681152,67.44938498423771,False,0.0,0.0
2021-05-04,64.52999877929688,66.19000244140625,64.29000091552734,65.69000244140625,370208,62.32650012969971,62.20200012207031,62.00378296755992,True,0.0,0.0
2021-05-05,66.44999694824219,66.76000213623047,64.91999816894531,65.62999725341797,460066,62.61949996948242,62.281200103759765,60.50336970771246,True,0.0,0.0
2021-05-06,65.2699966430664,65.9800033569336,64.5,64.70999908447266,389214,62.875,62.31100006103516,57.23441678325586,True,0.0,0.0
2021-05-07,64.9000015258789,65.23999786376953,63.900001525878906,64.9000015258789,431417,63.15400009155273,62.3384001159668,56.99815271909281,True,0.0,0.0
2021-05-10,65.56999969482422,65.75,63.95000076293945,64.91999816894531,448337,63.41499996185303,62.4068000793457,62.47483894043591,True,0.0,0.0
2021-05-11,64.9000015258789,65.5,63.68000030517578,65.27999877929688,514949,63.66999988555908,62.49960006713867,71.33549098969993,True,0.0,0.0
2021-05-12,65.45999908447266,66.62999725341797,64.97000122070312,66.08000183105469,508519,63.816499900817874,62.626200103759764,73.41388625526874,True,0.0,0.0
2021-05-13,65.75,65.80999755859375,63.09000015258789,63.81999969482422,547691,63.83449993133545,62.67700012207031,57.31706749748123,True,0.0,0.0
2021-05-14,63.83000183105469,65.62000274658203,63.33000183105469,65.37000274658203,383749,63.94650001525879,62.70780014038086,63.5156210186005,True,0.0,0.0
2021-05-17,65.5,66.43000030517578,64.83000183105469,66.2699966430664,268476,64.09099979400635,62.71140014648437,63.1412608121897,True,0.0,0.0
2021-05-18,66.33000183105469,67.01000213623047,64.11000061035156,65.48999786376953,167348,64.24349975585938,62.720200042724606,56.504375178480856,True,0.0,0.0
2021-05-19,65.27999877929688,65.3499984741211,61.95000076293945,63.36000061035156,101902,64.3439998626709,62.70720001220703,43.89340760556207,True,0.0,0.0
2021-05-20,63.38999938964844,63.959999084472656,61.88999938964844,62.04999923706055,524168,64.37499980926513,62.65939994812012,44.28677286089976,True,0.0,0.0
2021-05-21,61.88999938964844,64.06999969482422,61.560001373291016,63.58000183105469,530831,64.44699993133545,62.610600051879885,46.75233619412739,True,0.0,0.0
2021-05-24,63.869998931884766,66.13999938964844,63.630001068115234,66.05000305175781,466647,64.65400009155273,62.619400100708006,51.178011974349666,True,0.0,0.0
2021-05-25,66.0199966430664,66.51000213623047,65.41000366210938,66.06999969482422,497394,64.8105001449585,62.63300010681152,51.443577766018855,True,0.0,0.0
2021-05-26,66.04000091552734,66.43000030517578,65.25,66.20999908447266,376207,64.92800006866455,62.66120002746582,55.18672232009586,True,0.0,0.0
2021-05-27,66.16000366210938,66.91999816894531,65.47000122070312,66.8499984741211,337542,65.01999988555909,62.70620002746582,56.539226918516924,True,0.0,0.0
2021-05-28,66.94999694824219,67.5199966430664,66.16999816894531,66.31999969482422,390461,65.15699977874756,62.8326000213623,54.53956450104644,True,0.0,0.0
2021-06-01,66.68000030517578,68.87000274658203,66.41000366210938,67.72000122070312,570985,65.31849994659424,62.95860008239746,57.41191548336111,True,0.0,0.0
2021-06-02,67.98999786376953,69.0,67.77999877929688,68.83000183105469,332995,65.47549991607666,63.10420013427734,58.199166817177016,True,0.0,0.0
2021-06-03,68.76000213623047,69.4000015258789,68.19000244140625,68.80999755859375,351367,65.63449993133545,63.325200119018554,67.17136367168712,True,0.0,0.0
2021-06-04,68.91000366210938,69.76000213623047,68.33000183105469,69.62000274658203,326250,65.88000011444092,63.49400016784668,65.40971616330555,True,0.0,0.0
2021-06-07,69.5199966430664,70.0,68.93000030517578,69.2300033569336,365621,66.09650020599365,63.707400207519534,61.14459821318288,True,0.0,0.0
2021-06-08,69.29000091552734,70.2699966430664,68.47000122070312,70.05000305175781,441302,66.35300045013427,63.889000244140625,67.11712717941668,True,0.0,0.0
2021-06-09,70.01000213623047,70.62000274658203,69.45999908447266,69.95999908447266,410820,66.58700046539306,64.05700019836426,79.25527597677096,True,0.0,0.0
2021-06-10,69.76000213623047,70.6500015258789,68.68000030517578,70.29000091552734,492464,66.7975004196167,64.2518002319336,89.99995185340325,True,0.0,0.0
2021-06-11,70.0999984741211,71.23999786376953,69.68000030517578,70.91000366210938,563575,67.15200061798096,64.48680030822754,89.03083278083278,True,0.0,0.0
2021-06-14,70.6500015258789,71.77999877929688,70.6500015258789,70.87999725341797,319639,67.42750034332275,64.67540023803711,84.7480605475804,True,0.0,0.0
2021-06-15,71.16000366210938,72.48999786376953,70.80999755859375,72.12000274658203,336035,67.72000064849854,64.94480026245117,87.02559246662969,True,0.0,0.0
2021-06-16,72.44999694824219,72.98999786376953,71.61000061035156,72.1500015258789,426775,68.05300083160401,65.20120025634766,86.84852202293733,True,0.0,0.0
2021-06-17,71.6500015258789,72.30000305175781,69.7699966430664,71.04000091552734,373780,68.43700084686279,65.42660026550293,74.56030510317983,True,0.0,0.0
2021-06-18,71.0999984741211,72.16999816894531,70.16000366210938,71.63999938964844,139584,68.91650085449218,65.66740028381348,80.93012651445189,True,0.0,0.0
2021-06-21,71.5199966430664,73.95999908447266,71.1500015258789,73.66000366210938,123662,69.42050094604492,65.95420036315917,82.2124836986383,True,0.0,0.0
2021-06-22,73.41000366210938,73.94999694824219,72.94000244140625,73.05999755859375,498555,69.77100067138672,66.22140029907227,74.28230566149458,True,0.0,0.0
2021-06-23,72.91000366210938,74.25,72.81999969482422,73.08000183105469,429207,70.12150077819824,66.47940032958985,74.51197485726699,True,0.0,0.0
2021-06-24,73.27999877929688,73.61000061035156,72.31999969482422,73.30000305175781,334833,70.4760009765625,66.68240036010742,72.66000757298866,True,0.0,0.0
2021-06-25,73.31999969482422,74.18000030517578,72.8499984741211,74.05000305175781,364721,70.83600120544433,66.89420043945313,78.41969599503372,True,0.0,0.0
2021-06-28,73.98999786376953,74.44999694824219,72.62000274658203,72.91000366210938,354701,71.16550140380859,67.08980049133301,66.24994147929928,True,0.0,0.0
2021-06-29,72.77999877929688,73.80999755859375,71.97000122070312,72.9800033569336,321448,71.42850151062012,67.28180053710938,67.19814462086033,True,0.0,0.0
2021-06-30,73.47000122070312,74.13999938964844,72.81999969482422,73.47000122070312,383626,71.66050148010254,67.50240058898926,67.78518621558355,True,0.0,0.0
2021-07-01,73.5,76.22000122070312,73.38999938964844,75.2300033569336,615678,71.98150177001953,67.78000068664551,71.42851736553415,True,0.0,0.0
2021-07-02,75.0199966430664,75.62000274658203,74.41000366210938,75.16000366210938,377531,72.2585018157959,68.05460075378419,71.14623909967274,True,0.0,0.0
2021-07-06,75.3499984741211,76.9800033569336,72.94000244140625,73.37000274658203,714044,72.46550178527832,68.27920082092285,55.857537145880706,True,0.0,0.0
2021-07-07,73.8499984741211,74.86000061035156,71.06999969482422,72.19999694824219,607971,72.57300148010253,68.48500076293945,50.21166526590106,True,0.0,0.0
2021-07-08,72.16999816894531,73.26000213623047,70.76000213623047,72.94000244140625,529690,72.72200164794921,68.6850008392334,58.304184086745494,True,0.0,0.0
2021-07-09,73.26000213623047,74.76000213623047,72.72000122070312,74.55999755859375,422154,72.93550148010254,68.89900077819824,61.7174679761934,True,0.0,0.0
2021-07-12,74.73999786376953,74.93000030517578,73.16000366210938,74.0999984741211,397931,73.09500122070312,69.08080070495606,52.01832171777302,True,0.0,0.0
2021-07-13,74.18000030517578,75.5199966430664,73.68000030517578,75.25,444078,73.31350135803223,69.31420066833496,59.56331924284503,True,0.0,0.0
2021-07-14,75.16999816894531,75.44000244140625,72.20999908447266,73.12999725341797,528360,73.36400108337402,69.48700065612793,50.184484807944926,True,0.0,0.0
2021-07-15,72.95999908447266,72.95999908447266,71.4000015258789,71.6500015258789,368679,73.33900108337403,69.60620063781738,44.42943636772947,True,0.0,0.0
2021-07-16,71.4800033569336,72.30000305175781,70.41000366210938,71.80999755859375,133926,73.37750091552735,69.7298006439209,42.123750700165886,True,0.0,0.0
2021-07-19,71.48999786376953,71.66999816894531,65.62999725341797,66.41999816894531,82565,73.11650085449219,69.76400062561035,32.43095542979883,True,0.0,0.0
