Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal
2022-05-04,1867.0,1867.0,1867.0,1867.0,1,1925.2500122070312,1935.237998046875,23.51303519161391,False,0.0,0.0
2022-05-05,1897.0,1904.300048828125,1874.0,1874.0,80,1923.030010986328,1934.5339990234374,27.157019323462976,False,0.0,0.0
2022-05-06,1874.699951171875,1890.300048828125,1871.5,1881.199951171875,214,1920.4000061035156,1933.6559985351562,25.470335407486616,False,0.0,0.0
2022-05-09,1866.5999755859373,1867.5,1854.0,1857.0999755859373,304,1916.1750061035157,1933.067998046875,25.857017575847024,False,0.0,0.0
2022-05-10,1839.9000244140625,1839.9000244140625,1839.9000244140625,1839.9000244140625,1540,1910.9550048828125,1931.877998046875,24.22019232222962,False,0.0,0.0
2022-05-11,1841.5,1852.5999755859373,1841.0,1852.5999755859373,892,1904.9800048828124,1930.0819970703126,29.33272981521624,False,0.0,0.0
2022-05-12,1849.800048828125,1851.9000244140625,1822.199951171875,1823.800048828125,153,1897.1200073242187,1928.1399975585937,27.497906560332524,False,0.0,0.0
2022-05-13,1825.0,1825.0,1807.4000244140625,1807.4000244140625,335,1888.9450073242188,1925.5999975585937,30.212187328444102,False,0.0,0.0
2022-05-16,1790.5,1813.5,1787.0,1813.5,34,1880.4750061035156,1922.567998046875,29.529554172937395,False,0.0,0.0
2022-05-17,1824.9000244140625,1828.5999755859373,1816.699951171875,1818.199951171875,121,1873.6000061035156,1919.0539965820312,33.398689014917224,False,0.0,0.0
2022-05-18,1815.0,1819.699951171875,1805.0,1815.9000244140625,311,1866.7800048828126,1914.5699975585937,32.104226794162415,False,0.0,0.0
2022-05-19,1810.9000244140625,1841.199951171875,1810.699951171875,1841.199951171875,138,1861.5950012207031,1911.67599609375,33.63762001745705,False,0.0,0.0
2022-05-20,1839.0999755859373,1841.800048828125,1836.300048828125,1841.800048828125,110,1857.1350036621093,1908.5499975585938,43.79651478022759,False,0.0,0.0
2022-05-23,1846.300048828125,1863.0,1845.800048828125,1847.800048828125,216,1854.865008544922,1905.8519995117188,43.44568089756132,False,0.0,0.0
2022-05-24,1852.5,1867.0,1852.5,1865.0999755859373,33,1853.0500061035157,1903.9619995117187,49.459297409699296,False,0.0,0.0
2022-05-25,1846.199951171875,1846.199951171875,1846.199951171875,1846.199951171875,0,1851.0650024414062,1902.3159985351563,42.590589894951606,False,0.0,0.0
2022-05-26,1840.4000244140625,1847.4000244140625,1840.4000244140625,1847.4000244140625,123355,1849.0000061035157,1901.1039990234376,40.693839002732425,False,0.0,0.0
2022-05-27,1848.300048828125,1860.699951171875,1845.9000244140625,1851.300048828125,30091,1846.1000061035156,1899.2880004882813,48.20324205275055,False,0.0,0.0
2022-05-31,1850.300048828125,1862.0999755859373,1832.800048828125,1842.699951171875,4073,1845.145001220703,1897.5780004882813,50.916206838976564,False,0.0,0.0
2022-06-01,1831.0,1847.9000244140625,1825.300048828125,1843.300048828125,1623,1843.8700012207032,1895.872001953125,46.69512369698475,False,0.0,0.0
2022-06-02,1845.4000244140625,1868.699951171875,1842.0999755859373,1866.5,551,1843.8450012207031,1894.7880029296875,65.8030793140214,False,0.0,0.0
2022-06-03,1867.5999755859373,1871.800048828125,1845.4000244140625,1845.4000244140625,53,1842.4150024414062,1892.96400390625,63.590839316057256,False,0.0,0.0
2022-06-06,1849.0,1854.0999755859373,1839.199951171875,1839.199951171875,142,1840.3150024414062,1890.5160034179687,59.18510516883034,False,0.0,0.0
2022-06-07,1836.9000244140625,1851.5999755859373,1835.0,1847.5,1168,1839.8350036621093,1888.3900024414063,60.20905887777171,False,0.0,0.0
2022-06-08,1844.800048828125,1855.0,1844.4000244140625,1851.9000244140625,218,1840.4350036621095,1886.6360034179688,62.36260834134003,False,0.0,0.0
2022-06-09,1846.0999755859373,1850.0999755859373,1837.9000244140625,1848.800048828125,159,1840.2450073242187,1885.3720043945314,53.07944635254271,False,0.0,0.0
2022-06-10,1842.699951171875,1875.5999755859373,1823.9000244140625,1871.5,1490,1842.6300048828125,1884.1320043945314,60.206151662250925,False,0.0,0.0
2022-06-13,1873.800048828125,1873.800048828125,1818.699951171875,1828.0,127,1843.6600036621094,1881.7080053710938,44.590157810688524,False,0.0,0.0
2022-06-14,1825.0,1825.5,1805.300048828125,1809.5,536,1843.4600036621093,1879.516005859375,34.90774164346654,False,0.0,0.0
2022-06-15,1814.0999755859373,1839.0,1810.800048828125,1815.300048828125,108,1843.315008544922,1877.2380078125,40.970239445683454,False,0.0,0.0
2022-06-16,1819.199951171875,1850.5999755859373,1814.9000244140625,1845.699951171875,136,1844.8050048828125,1875.6940063476563,49.575618624147474,False,0.0,0.0
2022-06-17,1853.699951171875,1853.699951171875,1833.5999755859373,1835.5999755859373,170,1844.5250061035156,1874.0380053710937,46.19853172850864,False,0.0,0.0
2022-06-21,1835.300048828125,1838.5999755859373,1830.0999755859373,1834.5999755859373,216,1844.1650024414062,1872.05400390625,47.96380729218125,False,0.0,0.0
2022-06-22,1829.5,1842.699951171875,1821.5999755859373,1834.300048828125,115,1843.4900024414062,1869.9080053710939,47.7341373015434,False,0.0,0.0
2022-06-23,1835.5,1841.199951171875,1825.699951171875,1825.699951171875,9,1841.520001220703,1867.5360034179687,38.913030209748634,False,0.0,0.0
2022-06-24,1820.5,1826.5,1815.800048828125,1826.5,61,1840.5350036621094,1864.62400390625,44.2272400861725,False,0.0,0.0
2022-06-27,1830.5,1830.699951171875,1819.9000244140625,1820.9000244140625,77,1839.2100036621093,1861.4220043945313,44.38996643253014,False,0.0,0.0
2022-06-28,1824.199951171875,1826.0,1817.5,1817.5,391,1837.520001220703,1858.35400390625,40.51832829979614,False,0.0,0.0
2022-06-29,1818.300048828125,1830.300048828125,1812.800048828125,1813.699951171875,173,1836.070001220703,1854.9700024414062,37.88068554574191,False,0.0,0.0
2022-06-30,1809.5999755859373,1817.300048828125,1801.0,1804.0999755859373,328,1834.1099975585937,1851.9380029296874,36.380231598883235,False,0.0,0.0
2022-07-01,1795.5,1806.0999755859373,1791.5999755859375,1798.9000244140625,77,1830.729998779297,1848.8700024414063,25.238749087178704,False,0.0,0.0
2022-07-05,1805.4000244140625,1805.4000244140625,1761.800048828125,1761.800048828125,64,1826.55,1845.2080029296876,26.390879376727227,False,0.0,0.0
2022-07-06,1762.5,1768.0,1734.0,1734.9000244140625,1729,1821.3350036621093,1841.2860034179687,24.89906196424802,False,0.0,0.0
2022-07-07,1745.199951171875,1745.199951171875,1737.0,1737.9000244140625,1869,1815.8550048828124,1838.1800048828125,23.456768417095546,False,0.0,0.0
2022-07-08,1738.0999755859375,1749.300048828125,1732.0999755859375,1740.5999755859375,370,1810.2900024414062,1834.96400390625,5.503811467996599,False,0.0,0.0
2022-07-11,1732.5,1736.699951171875,1730.0,1730.0,75,1804.35,1831.8460034179689,5.480608210825579,False,0.0,0.0
2022-07-12,1734.199951171875,1735.5,1723.300048828125,1723.300048828125,451,1796.9400024414062,1828.5380053710937,5.229287071636577,False,0.0,0.0
2022-07-13,1710.0,1734.199951171875,1710.0,1734.199951171875,368,1792.25,1825.0360034179687,12.89838023708262,False,0.0,0.0
2022-07-14,1710.300048828125,1710.5,1704.5,1704.5,1289,1787.0,1821.8900024414063,11.15380100942916,False,0.0,0.0
2022-07-15,1705.4000244140625,1709.699951171875,1701.0999755859375,1702.4000244140625,721,1781.354998779297,1818.562001953125,10.553011448868105,False,0.0,0.0
2022-07-18,1712.199951171875,1712.4000244140625,1709.199951171875,1709.199951171875,264,1774.5299987792969,1815.4060009765626,14.763302421618732,False,0.0,0.0
2022-07-19,1712.300048828125,1714.4000244140625,1706.0999755859375,1710.0,1684,1768.25,1812.1260009765624,15.522695418633973,False,0.0,0.0
2022-07-20,1707.0999755859375,1708.5,1699.5,1699.5,130,1761.4950012207032,1808.492001953125,14.883079482528728,False,0.0,0.0
2022-07-21,1687.0,1715.5,1679.800048828125,1712.699951171875,183,1755.4149963378907,1805.6040014648438,22.502932412393065,False,0.0,0.0
2022-07-22,1713.300048828125,1735.0,1713.0,1727.0999755859375,61,1750.4849975585937,1803.3480004882813,29.532443345763085,False,0.0,0.0
2022-07-25,1727.0,1732.0,1719.0,1719.0,67,1745.1099975585937,1800.6760009765626,35.382462857686036,False,0.0,0.0
2022-07-26,1718.0,1718.0,1717.699951171875,1717.699951171875,1,1739.9499938964843,1798.5539990234374,42.880745681801876,False,0.0,0.0
2022-07-27,1719.0999755859375,1719.0999755859375,1719.0999755859375,1719.0999755859375,144865,1735.0299926757812,1796.787998046875,42.11405409612446,False,0.0,0.0
2022-07-28,1732.300048828125,1755.0,1732.0,1750.300048828125,37236,1731.8599975585937,1795.5239990234375,53.283711735210424,False,0.0,0.0
2022-07-29,1754.0,1765.699951171875,1750.0,1762.9000244140625,3485,1729.8,1794.4180004882812,60.98866465363222,False,0.0,0.0
2022-08-01,1763.9000244140625,1772.5,1756.0999755859375,1769.0,705,1728.304998779297,1793.48,65.32528372574352,False,0.0,0.0
2022-08-02,1772.0999755859375,1786.5999755859375,1759.4000244140625,1771.0999755859375,1078,1728.7699951171876,1792.0780004882813,63.15040758280644,False,0.0,0.0
2022-08-03,1756.699951171875,1770.5,1753.0,1758.0,399,1729.9249938964845,1790.4019995117187,71.62490748507426,False,0.0,0.0
2022-08-04,1769.4000244140625,1792.0999755859375,1767.699951171875,1788.5,285,1732.4549926757813,1789.2159985351564,78.30374405198062,False,0.0,0.0
2022-08-05,1791.199951171875,1791.4000244140625,1764.199951171875,1772.9000244140625,645,1734.0699951171875,1787.3719995117187,69.79492342346101,False,0.0,0.0
2022-08-08,1771.800048828125,1786.800048828125,1771.800048828125,1786.800048828125,127,1736.9099975585937,1786.1840014648437,72.06897954831177,False,0.0,0.0
2022-08-09,1790.0,1796.0999755859375,1789.0,1794.0,249,1740.4449951171875,1785.1160009765624,77.6801485153471,False,0.0,0.0
2022-08-10,1804.4000244140625,1804.9000244140625,1787.800048828125,1795.5999755859375,601,1743.5149963378906,1784.0019995117189,76.0528086534131,False,0.0,0.0
2022-08-11,1794.300048828125,1794.300048828125,1785.699951171875,1789.699951171875,1235,1747.7749938964844,1782.9419995117187,70.78352780018075,False,0.0,0.0
2022-08-12,1786.300048828125,1800.4000244140625,1784.300048828125,1798.5999755859375,187,1752.5849914550781,1782.047998046875,76.28796656209258,False,0.0,0.0
2022-08-15,1799.0,1799.0,1774.699951171875,1781.4000244140625,64,1756.1949951171875,1780.3459985351562,69.03768712774193,False,0.0,0.0
2022-08-16,1777.4000244140625,1777.4000244140625,1771.4000244140625,1773.199951171875,308,1759.3549926757812,1778.9019970703125,65.53704284100637,False,0.0,0.0
2022-08-17,1769.699951171875,1769.699951171875,1760.0,1760.300048828125,23,1762.3949951171876,1777.3239990234374,53.20924664188694,False,0.0,0.0
2022-08-18,1762.9000244140625,1762.9000244140625,1753.4000244140625,1755.300048828125,321,1764.525,1775.48,47.43590271594403,False,0.0,0.0
2022-08-19,1753.699951171875,1754.300048828125,1747.5,1747.5999755859375,49,1765.55,1773.3939990234376,42.857131215871426,False,0.0,0.0
2022-08-22,1740.5,1740.5,1726.5,1734.0,347,1766.3,1771.097998046875,38.49969236450983,False,0.0,0.0
2022-08-23,1738.0,1748.9000244140625,1731.9000244140625,1746.800048828125,509,1767.7550048828125,1768.6039990234376,46.521754294448755,False,0.0,0.0
2022-08-24,1745.0,1751.800048828125,1743.5999755859375,1747.800048828125,187,1769.190008544922,1767.0,34.524733394724336,True,0.0,0.0
2022-08-25,1761.5999755859375,1761.800048828125,1755.0,1757.699951171875,172,1769.5600036621095,1765.9639990234375,43.95863191897942,True,0.0,0.0
2022-08-26,1754.0,1755.0,1736.0999755859375,1736.0999755859375,202,1768.2200012207031,1764.3799975585937,31.011191160455397,True,0.0,0.0
2022-08-29,1732.4000244140625,1741.199951171875,1732.0999755859375,1736.5999755859375,950,1766.6,1762.197998046875,27.36590789847365,True,0.0,0.0
2022-08-30,1736.4000244140625,1739.0,1720.699951171875,1723.199951171875,385,1764.2049987792968,1759.9499975585939,23.881660473608235,True,0.0,0.0
2022-08-31,1718.300048828125,1720.9000244140625,1708.5,1712.800048828125,2133,1761.945001220703,1757.5139990234375,23.13068446455351,True,0.0,0.0
2022-09-01,1707.9000244140625,1707.9000244140625,1693.9000244140625,1696.5999755859375,683,1757.35,1754.7599975585938,16.09040351406894,True,0.0,0.0
2022-09-02,1703.4000244140625,1715.699951171875,1703.0999755859375,1709.800048828125,182,1754.195001220703,1752.4419995117187,25.546460503506594,True,0.0,0.0
2022-09-06,1709.699951171875,1717.4000244140625,1699.699951171875,1700.4000244140625,697,1749.875,1749.92,25.3387741194354,False,0.0,0.0
2022-09-07,1694.800048828125,1715.300048828125,1694.699951171875,1715.300048828125,651,1745.9400024414062,1747.8080004882813,34.95990286603934,False,0.0,0.0
2022-09-08,1718.199951171875,1718.199951171875,1705.300048828125,1708.0,1193,1741.5600036621095,1745.6180004882813,34.43054535401963,False,0.0,0.0
2022-09-09,1719.199951171875,1720.0,1712.800048828125,1716.199951171875,635,1737.8850036621093,1743.6680004882812,39.6981563701229,False,0.0,0.0
2022-09-12,1727.4000244140625,1728.0999755859375,1727.4000244140625,1728.0999755859375,68,1734.3600036621094,1742.1480004882812,48.04246133159449,False,0.0,0.0
2022-09-13,1720.5,1720.5,1697.300048828125,1705.0,432,1730.5400024414062,1740.27,37.018618376358695,False,0.0,0.0
2022-09-14,1698.699951171875,1701.800048828125,1696.5,1696.5,532,1726.7050048828125,1738.9639990234375,34.77743358215875,False,0.0,0.0
2022-09-15,1685.5,1686.0,1662.300048828125,1665.4000244140625,1125,1721.9600036621093,1737.5739990234374,25.672142561596573,False,0.0,0.0
2022-09-16,1660.4000244140625,1674.9000244140625,1651.699951171875,1671.699951171875,464,1717.7799987792969,1736.2499975585938,31.536692832919783,False,0.0,0.0
2022-09-19,1661.800048828125,1669.4000244140625,1658.5,1666.199951171875,580,1713.7099975585938,1734.7619970703124,30.37903711440518,False,0.0,0.0
2022-09-20,1659.699951171875,1659.699951171875,1659.699951171875,1659.699951171875,2830,1709.9949951171875,1733.35599609375,31.59420289855072,False,0.0,0.0
2022-09-21,1665.5,1680.0999755859375,1664.5999755859375,1664.5999755859375,2337,1705.884991455078,1732.1819946289063,35.56885089524255,False,0.0,0.0
2022-09-22,1668.300048828125,1670.800048828125,1668.300048828125,1670.800048828125,973,1702.0349914550782,1730.9139965820314,41.78346920448317,False,0.0,0.0
2022-09-23,1667.0,1667.0,1645.300048828125,1645.300048828125,1224,1696.4149963378907,1729.7299975585938,30.950980095262395,False,0.0,0.0
2022-09-26,1623.300048828125,1623.300048828125,1623.300048828125,1623.300048828125,1205,1690.775,1728.147998046875,28.80704638872578,False,0.0,0.0
2022-09-27,1632.199951171875,1636.5999755859375,1626.699951171875,1626.699951171875,888,1685.2799987792969,1726.497998046875,24.002303863556264,False,0.0,0.0
2022-09-28,1620.4000244140625,1660.4000244140625,1620.4000244140625,1660.4000244140625,18311,1682.1400024414063,1725.5059985351563,37.906505767018054,False,0.0,0.0
2022-09-29,1657.0,1662.5999755859375,1640.0,1658.5,6028,1679.425,1724.6859985351562,34.85565586040026,False,0.0,0.0
2022-09-30,1661.699951171875,1672.699951171875,1658.0,1662.4000244140625,548,1677.7150024414063,1723.68,32.00001337756849,False,0.0,0.0
2022-10-03,1667.199951171875,1700.0,1661.9000244140625,1692.9000244140625,410,1676.8700012207032,1722.9960009765625,46.81411952861195,False,0.0,0.0
2022-10-04,1701.199951171875,1728.0,1696.0,1721.0999755859375,291,1677.9049987792969,1723.0380004882813,55.86831547025905,False,0.0,0.0
2022-10-05,1724.0999755859375,1726.5999755859375,1703.0,1711.4000244140625,418,1677.7099975585938,1722.912001953125,62.221044615997315,False,0.0,0.0
2022-10-06,1721.0,1723.300048828125,1709.0999755859375,1711.699951171875,133,1677.8949951171876,1722.7640014648437,60.976951350076575,False,0.0,0.0
2022-10-07,1710.0999755859375,1710.0999755859375,1693.699951171875,1700.5,179,1677.1099975585937,1721.7680004882814,59.12721305340952,False,0.0,0.0
2022-10-10,1693.4000244140625,1693.4000244140625,1667.0,1667.300048828125,195,1674.070001220703,1719.8560009765624,51.77076021528986,False,0.0,0.0
2022-10-11,1661.800048828125,1678.699951171875,1661.0,1678.699951171875,167,1672.7549987792968,1718.05,53.188600794258555,False,0.0,0.0
2022-10-12,1668.0,1672.699951171875,1668.0,1670.300048828125,149,1671.445001220703,1716.0340014648436,49.88804277116008,False,0.0,0.0
2022-10-13,1675.199951171875,1675.300048828125,1641.5,1670.0,729,1671.675,1714.2740014648436,56.23422510771293,False,0.0,0.0
2022-10-14,1665.300048828125,1667.0,1640.0,1641.699951171875,82,1670.175,1711.3380004882813,54.50096211155717,False,0.0,0.0
2022-10-17,1650.199951171875,1657.0,1646.800048828125,1657.0,238,1669.7150024414063,1709.02,57.00417849935212,False,0.0,0.0
2022-10-18,1651.4000244140625,1655.199951171875,1649.0,1649.0,597,1669.1800048828125,1706.2639990234375,47.00943324326418,False,0.0,0.0
2022-10-19,1637.5,1637.5,1627.5,1627.5,84,1667.3250061035155,1702.9339990234375,42.62606013161776,False,0.0,0.0
2022-10-20,1622.800048828125,1641.4000244140625,1622.800048828125,1630.800048828125,477,1665.3250061035155,1699.6380004882812,42.461828226582824,False,0.0,0.0
2022-10-21,1634.0999755859375,1653.9000244140625,1634.0999755859375,1651.0,224,1665.6100036621094,1696.8640014648438,39.48818586566854,False,0.0,0.0
2022-10-24,1662.699951171875,1662.699951171875,1648.699951171875,1648.699951171875,29,1666.8799987792968,1693.8660009765624,29.123380577560866,False,0.0,0.0
2022-10-25,1648.199951171875,1652.800048828125,1637.300048828125,1652.800048828125,880,1668.1850036621095,1691.2940014648439,32.53873624435025,False,0.0,0.0
2022-10-26,1649.800048828125,1667.0,1649.800048828125,1664.0,89,1668.3650024414062,1689.1100024414063,36.65361941649419,False,0.0,0.0
2022-10-27,1660.699951171875,1660.699951171875,1660.699951171875,1660.699951171875,2298,1668.475,1687.1180004882813,38.34893517267798,False,0.0,0.0
2022-10-28,1661.0,1661.0,1638.699951171875,1639.5999755859375,626,1667.3349975585938,1684.8039990234374,41.27282279198598,False,0.0,0.0
2022-10-31,1641.800048828125,1641.800048828125,1633.4000244140625,1635.9000244140625,522,1664.4849975585937,1682.57,35.82785027886172,False,0.0,0.0
2022-11-01,1630.800048828125,1653.699951171875,1630.800048828125,1645.0,985,1660.679998779297,1680.79,41.66116801102091,False,0.0,0.0
