Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal,asset_return,strat_return,trade_cost,net_return,equity,buy_hold_equity
2019-06-19,2920.550048828125,2931.739990234375,2911.429931640625,2926.4599609375,3300220000,2844.3194946289063,2875.261791992188,77.57293551186703,False,0.0,0.0,0.002985163546397107,0.0,0.0,0.0,10949.293098268598,14540.259712218369
2019-06-20,2949.60009765625,2958.06005859375,2931.5,2954.179931640625,3943060000,2849.214990234375,2876.7813916015625,92.0313025148222,False,0.0,0.0,0.009472185190685156,0.0,0.0,0.0,10949.293098268598,14677.987744933158
2019-06-21,2952.7099609375,2964.14990234375,2946.8701171875,2950.4599609375,5003540000,2855.6259887695314,2878.0263916015624,93.54478809627756,False,0.0,0.0,-0.0012592227925193322,-0.0,0.0,-0.0,10949.293098268598,14659.50488821642
2019-06-24,2951.419921875,2954.919921875,2944.050048828125,2945.35009765625,3136960000,2861.5904907226563,2879.1669921875,88.85380085724586,False,0.0,0.0,-0.0017318870104667816,-0.0,0.0,-0.0,10949.293098268598,14634.116282120644
2019-06-25,2945.780029296875,2946.52001953125,2916.010009765625,2917.3798828125,3579430000,2867.339990234375,2879.3663916015626,74.272370609021,False,0.0,0.0,-0.009496397343734198,-0.0,0.0,-0.0,10949.293098268598,14495.144899131215
2019-06-26,2926.070068359375,2932.590087890625,2912.989990234375,2913.780029296875,3511350000,2873.877990722656,2879.530390625,70.17631888770534,False,0.0,0.0,-0.0012339337557076835,-0.0,0.0,-0.0,10949.293098268598,14477.258850546305
2019-06-27,2919.659912109375,2929.300048828125,2918.570068359375,2924.919921875,3162500000,2880.6809814453127,2879.887587890625,66.58736925741509,True,0.0,0.0,0.003823175554131808,0.0,0.0,0.0,10949.293098268598,14532.60795267455
2019-06-28,2932.93994140625,2943.97998046875,2929.050048828125,2941.760009765625,5422650000,2890.165979003906,2880.7137890625,67.31272322285803,True,0.0,0.0,0.0057574526279098315,0.0,0.0,0.0,10949.293098268598,14616.278754522058
2019-07-01,2971.409912109375,2977.929931640625,2952.219970703125,2964.330078125,3524860000,2901.1599853515627,2881.8997900390623,71.77691959122666,True,0.0,0.0,0.007672301032188189,0.0,0.0,0.0,10949.293098268598,14728.419245097128
2019-07-02,2964.659912109375,2973.2099609375,2955.919921875,2973.010009765625,3224490000,2909.646984863281,2883.2005908203123,75.41604839934253,True,0.0,0.0,0.002928125887423194,0.0,0.0,0.0,10949.293098268598,14771.545910769519
2019-07-03,2978.080078125,2995.840087890625,2977.9599609375,2995.820068359375,1963570000,2918.1304931640625,2884.443393554688,76.80913034081713,True,0.0,0.0,0.007672378673070135,0.0,0.0,0.0,10949.293098268598,14884.878804583583
2019-07-05,2984.25,2994.030029296875,2967.969970703125,2990.409912109375,2434680000,2925.4764892578123,2885.706591796875,76.51369027130207,True,0.0,0.0,-0.00180590159841032,-0.0,0.0,-0.0,10949.293098268598,14857.998178158243
2019-07-08,2979.77001953125,2980.760009765625,2970.090087890625,2975.949951171875,2922360000,2930.606982421875,2886.7021923828124,70.85871791390983,True,0.0,0.0,-0.004835444424841517,-0.0,0.0,-0.0,10949.293098268598,14786.153153703362
2019-07-09,2965.52001953125,2981.89990234375,2963.43994140625,2979.6298828125,3033330000,2935.2519775390624,2887.4971923828125,66.9608346984443,True,0.0,0.0,0.0012365569653400854,0.0,0.0,0.0,10949.293098268598,14804.43707437616
2019-07-10,2989.300048828125,3002.97998046875,2984.6201171875,2993.070068359375,3157800000,2940.619482421875,2888.4979931640623,67.7959004235768,True,0.0,0.0,0.0045106896075925995,0.0,0.0,0.0,10949.293098268598,14871.215294833806
2019-07-11,2999.6201171875,3002.330078125,2988.800048828125,2999.909912109375,3155710000,2946.6229736328123,2889.57958984375,63.75172162656635,True,0.0,0.0,0.002285226738359958,0.0,0.0,0.0,10949.293098268598,14905.199393657469
2019-07-12,3003.360107421875,3013.919921875,3001.8701171875,3013.77001953125,2984140000,2952.729479980469,2891.380390625,67.94399481853812,True,0.0,0.0,0.004620174547884881,0.0,0.0,0.0,10949.293098268598,14974.064016527196
2019-07-15,3017.800048828125,3017.800048828125,3008.77001953125,3014.300048828125,2876100000,2959.0954833984374,2893.3159912109377,70.06338295323926,True,0.0,0.0,0.00017586919155743175,0.0,0.0,0.0,10949.293098268598,14976.697493060112
2019-07-16,3012.1298828125,3015.02001953125,3001.14990234375,3004.0400390625,3297030000,2964.8139892578124,2894.483994140625,78.11448558158396,True,0.0,0.0,-0.003403778522185874,-0.0,0.0,-0.0,10949.293098268598,14925.720131799957
2019-07-17,3005.10009765625,3005.260009765625,2984.25,2984.419921875,3185650000,2968.1474853515624,2895.5229931640624,70.75929659417847,True,0.0,0.0,-0.006531243569450895,-0.0,0.0,-0.0,10949.293098268598,14828.236618169714
2019-07-18,2978.8701171875,2998.280029296875,2973.090087890625,2995.110107421875,3369820000,2971.5799926757813,2897.7441943359377,70.68180412141233,True,0.0,0.0,0.003581997784064761,0.0,0.0,0.0,10949.293098268598,14881.351328877585
2019-07-19,3004.260009765625,3006.02001953125,2975.860107421875,2976.610107421875,3285890000,2972.701501464844,2899.687998046875,60.1692379589999,True,0.0,0.0,-0.00617673452276668,-0.0,0.0,-0.0,10949.293098268598,14789.433172379087
2019-07-22,2981.929931640625,2990.7099609375,2976.64990234375,2985.030029296875,3016200000,2974.4300048828127,2901.97419921875,56.58393552966099,True,0.0,0.0,0.002828694915066654,0.0,0.0,0.0,10949.293098268598,14831.267966790514
2019-07-23,2994.739990234375,3005.89990234375,2988.56005859375,3005.469970703125,3333810000,2977.435998535156,2904.4556005859376,59.60578676476963,True,0.0,0.0,0.006847482673755456,0.0,0.0,0.0,10949.293098268598,14932.824817222936
2019-07-24,2998.77001953125,3019.590087890625,2996.820068359375,3019.56005859375,3433220000,2982.5450073242187,2908.6093994140624,57.40761337406394,True,0.0,0.0,0.004688147952890187,0.0,0.0,0.0,10949.293098268598,15002.832109320667
2019-07-25,3016.260009765625,3016.31005859375,2997.239990234375,3003.669921875,3657050000,2987.039501953125,2911.994599609375,53.88354443413212,True,0.0,0.0,-0.005262401280453521,-0.0,0.0,-0.0,10949.293098268598,14923.881186418148
2019-07-26,3013.25,3027.97998046875,3012.590087890625,3025.860107421875,3260170000,2992.0865112304687,2915.4926025390623,63.98429954004055,True,0.0,0.0,0.007387691099234761,0.0,0.0,0.0,10949.293098268598,15034.134210625087
2019-07-29,3024.469970703125,3025.610107421875,3014.300048828125,3020.969970703125,3224490000,2996.047009277344,2918.385600585937,61.50503267467601,True,0.0,0.0,-0.0016161146071345112,-0.0,0.0,-0.0,10949.293098268598,15009.837326721676
2019-07-30,3007.659912109375,3017.18994140625,3000.93994140625,3013.179931640625,3632770000,2998.489501953125,2921.4585986328125,55.77833960951136,True,0.0,0.0,-0.0025786549148275606,-0.0,0.0,-0.0,10949.293098268598,14971.132135928363
2019-07-31,3016.219970703125,3017.39990234375,2958.080078125,2980.3798828125,4626330000,2998.8579956054687,2924.2615966796875,45.116783321796014,True,0.0,0.0,-0.010885526112695776,-0.0,0.0,-0.0,10949.293098268598,14808.163486126095
2019-08-01,2980.320068359375,3013.590087890625,2945.22998046875,2953.56005859375,4793810000,2996.7449951171875,2926.045595703125,35.86160401025495,True,0.0,0.0,-0.00899879386967306,-0.0,0.0,-0.0,10949.293098268598,14674.90787532603
2019-08-02,2943.89990234375,2945.5,2914.110107421875,2932.050048828125,3882810000,2993.827001953125,2927.5611962890625,32.41849998643144,True,0.0,0.0,-0.007282739927037873,-0.0,0.0,-0.0,10949.293098268598,14568.034337816789
2019-08-05,2898.070068359375,2898.070068359375,2822.1201171875,2844.739990234375,4542850000,2987.26650390625,2928.0111962890624,24.38582235150487,True,0.0,0.0,-0.0297778200029859,-0.0,0.0,-0.0,10949.293098268598,14134.230033507962
2019-08-06,2861.179931640625,2884.39990234375,2847.419921875,2881.77001953125,4156640000,2982.373510742188,2929.1253955078123,34.369809502708534,True,0.0,0.0,0.013017017169932643,0.0,0.0,0.0,10949.293098268598,14318.215548537913
2019-08-07,2858.64990234375,2892.169921875,2825.7099609375,2883.97998046875,4512720000,2976.919006347656,2930.757197265625,32.629967388425754,True,1.0,1.0,0.0007668762331907164,0.0007668762331907164,0.001,-0.00023312376680928362,10946.740557817631,14329.19584774379
2019-08-08,2896.2099609375,2938.719970703125,2894.469970703125,2938.090087890625,4118530000,2973.828015136719,2933.8585986328126,44.58228317526594,True,1.0,0.0,0.018762303409984193,0.018762303409984193,0.0,0.018762303409984193,11152.126625513785,14598.044567860245
2019-08-09,2930.510009765625,2935.75,2900.14990234375,2918.64990234375,3356850000,2969.072009277344,2936.45439453125,40.94456090147735,True,1.0,0.0,-0.00661660635492356,-0.00661660635492356,0.0,-0.00661660635492356,11078.337393612499,14501.455053403082
2019-08-12,2907.070068359375,2907.580078125,2873.139892578125,2882.699951171875,3328570000,2962.4920043945312,2939.0671923828127,33.93191964713657,True,1.0,0.0,-0.012317322177972212,-0.012317322177972212,0.0,-0.012317322177972212,10941.881942739095,14322.835959460934
2019-08-13,2880.719970703125,2943.31005859375,2877.050048828125,2926.320068359375,3857190000,2958.606005859375,2942.7045947265624,38.67239150694082,True,1.0,0.0,0.015131688322181258,0.015131688322181258,0.0,0.015131688322181258,11107.451089954728,14539.564649089227
2019-08-14,2894.14990234375,2894.14990234375,2839.639892578125,2840.60009765625,4325150000,2951.4150146484376,2943.4511962890624,33.06262983219189,True,1.0,0.0,-0.029292752911742603,-0.029292752911742603,0.0,-0.029292752911742603,10782.083269697418,14113.660774379148
2019-08-15,2846.199951171875,2856.669921875,2825.510009765625,2847.60009765625,4041720000,2944.039514160156,2943.8802001953127,30.8816128557566,True,1.0,0.0,0.0024642680276520945,0.0024642680276520945,0.0,0.0024642680276520945,10808.653212770416,14148.44061737858
2019-08-16,2864.739990234375,2893.6298828125,2864.739990234375,2888.679931640625,3524080000,2939.6430053710938,2944.783999023437,36.83393349175572,False,1.0,0.0,0.014426124657807904,0.014426124657807904,0.0,0.014426124657807904,10964.580191400859,14352.547785438474
2019-08-19,2913.47998046875,2931.0,2913.47998046875,2923.64990234375,3221050000,2936.5739990234374,2945.7901953125,41.546913747009725,False,0.0,-1.0,0.012105865492430645,0.0,0.001,-0.001,10953.615611209458,14526.297798402677
2019-08-20,2919.010009765625,2923.6298828125,2899.60009765625,2900.510009765625,3067710000,2931.3260009765627,2946.065795898437,42.31887379076622,False,0.0,0.0,-0.007914727601131322,-0.0,0.0,-0.0,10953.615611209458,14411.326108275407
2019-08-21,2922.0400390625,2928.72998046875,2917.909912109375,2924.429931640625,3016540000,2926.5694946289063,2946.8399951171878,47.18282756591787,False,0.0,0.0,0.00824679859557964,0.0,0.0,0.0,10953.615611209458,14530.173412185572
2019-08-22,2930.93994140625,2939.080078125,2904.510009765625,2922.949951171875,2893660000,2922.53349609375,2947.7021923828124,49.08446033905965,False,0.0,0.0,-0.0005060748601761755,-0.0,0.0,-0.0,10953.615611209458,14522.820056707664
2019-08-23,2911.070068359375,2927.010009765625,2834.969970703125,2847.110107421875,3942520000,2913.59599609375,2946.811596679688,50.24408542889441,False,0.0,0.0,-0.025946336754618105,-0.0,0.0,-0.0,10953.615611209458,14146.006076889606
2019-08-26,2866.699951171875,2879.27001953125,2856.0,2878.3798828125,2859790000,2906.4664916992188,2946.6395947265623,49.64667637632351,False,0.0,0.0,0.010982987735216332,0.0,0.0,0.0,10953.615611209458,14301.37148813438
2019-08-27,2893.139892578125,2898.7900390625,2860.590087890625,2869.159912109375,3537490000,2899.265490722656,2946.22939453125,48.47768069187623,False,0.0,0.0,-0.003203180635808267,-0.0,0.0,-0.0,10953.615611209458,14255.561611918089
2019-08-28,2861.280029296875,2890.030029296875,2853.050048828125,2887.93994140625,3102480000,2894.643493652344,2945.633193359375,44.44540589652553,False,0.0,0.0,0.006545480165679685,0.0,0.0,0.0,10953.615611209458,14348.871107699524
2019-08-29,2910.3701171875,2930.5,2905.669921875,2924.580078125,3177150000,2893.1944946289063,2945.595595703125,50.63271487559821,False,0.0,0.0,0.012687291793508804,0.0,0.0,0.0,10953.615611209458,14530.919422350355
2019-08-30,2937.090087890625,2940.429931640625,2913.320068359375,2926.4599609375,3009910000,2892.914990234375,2945.0411962890626,55.034986839554925,False,0.0,0.0,0.0006427872591217021,0.0,0.0,0.0,10953.615611209458,14540.259712218367
2019-09-03,2909.010009765625,2914.389892578125,2891.85009765625,2906.27001953125,3427830000,2895.991491699219,2944.1573974609373,47.56158754383204,False,0.0,0.0,-0.00689910050906084,-0.0,0.0,-0.0,10953.615611209458,14439.944999035923
2019-09-04,2924.669921875,2938.840087890625,2921.860107421875,2937.780029296875,3167900000,2898.7919921875,2944.00599609375,63.61371628540414,False,0.0,0.0,0.010842079212828093,0.0,0.0,0.0,10953.615611209458,14596.504026544353
2019-09-05,2960.60009765625,2985.860107421875,2960.60009765625,2976.0,3902600000,2903.3929931640623,2945.1783984375,66.54044676812063,False,0.0,0.0,0.013009813642266721,0.0,0.0,0.0,10953.615611209458,14786.401823758291
2019-09-06,2980.330078125,2985.030029296875,2972.510009765625,2978.7099609375,3209340000,2905.4239868164063,2946.4769970703123,62.8699163441303,False,0.0,0.0,0.0009106051537297599,0.0,0.0,0.0,10953.615611209458,14799.866397464124
2019-09-09,2988.429931640625,2989.429931640625,2969.389892578125,2978.429931640625,4031120000,2908.41298828125,2947.547197265625,58.69305304265961,False,0.0,0.0,-9.401025965849463e-05,-0.0,0.0,-0.0,10953.615611209458,14798.475058181186
2019-09-10,2971.010009765625,2979.389892578125,2957.010009765625,2979.389892578125,4393040000,2913.2474853515623,2948.299794921875,63.46535346698719,False,0.0,0.0,0.0003223043548219451,0.0,0.0,0.0,10953.615611209458,14803.244671137161
2019-09-11,2981.409912109375,3000.929931640625,2975.31005859375,3000.929931640625,3934370000,2916.977978515625,2949.031791992188,63.16606833124924,False,0.0,0.0,0.007229681189480308,0.0,0.0,0.0,10953.615611209458,14910.267410679357
2019-09-12,3009.080078125,3020.739990234375,3000.919921875,3009.570068359375,3796990000,2925.426477050781,2949.7629931640627,64.5492152848857,False,0.0,0.0,0.002879153101061016,0.0,0.0,0.0,10953.615611209458,14953.196353332463
2019-09-13,3012.2099609375,3017.330078125,3002.89990234375,3007.389892578125,3557010000,2933.415966796875,2949.9943896484374,85.77354057276375,False,0.0,0.0,-0.0007244143620946941,-0.0,0.0,-0.0,10953.615611209458,14942.364043134887
2019-09-16,2996.409912109375,3002.18994140625,2990.669921875,2997.9599609375,4285860000,2938.8799682617187,2950.145390625,79.57265163682031,False,0.0,0.0,-0.0031355866640028207,-0.0,0.0,-0.0,10953.615611209458,14895.510965712558
2019-09-17,2995.669921875,3006.2099609375,2993.72998046875,3005.699951171875,3673250000,2942.982470703125,2950.740390625,84.01592082406808,False,0.0,0.0,0.0025817523700197853,0.0,0.0,0.0,10953.615611209458,14933.967486450942
2019-09-18,3001.5,3007.830078125,2978.570068359375,3006.72998046875,3458800000,2948.293469238281,2951.282392578125,82.46513043060516,False,0.0,0.0,0.00034269198975556137,0.0,0.0,0.0,10953.615611209458,14939.085237483818
2019-09-19,3010.360107421875,3021.989990234375,3003.159912109375,3006.7900390625,3265660000,2952.411474609375,2951.5567919921878,78.0829046656392,True,0.0,0.0,1.997472142156731e-05,0.0,0.0,0.0,10953.615611209458,14939.38364154973
2019-09-20,3008.419921875,3016.3701171875,2984.679931640625,2992.070068359375,6103440000,2955.86748046875,2951.399995117188,70.60486869848572,True,0.0,0.0,-0.0048955765157830955,-0.0,0.0,-0.0,10953.615611209458,14866.246745833887
2019-09-23,2983.5,2999.14990234375,2982.22998046875,2991.780029296875,3187250000,2963.1009765625,2950.9601953125,80.69048307527842,True,0.0,0.0,-9.693591923765066e-05,-0.0,0.0,-0.0,10953.615611209458,14864.805672539964
2019-09-24,3002.429931640625,3007.97998046875,2957.72998046875,2966.60009765625,3872800000,2967.5119873046874,2950.0061962890627,60.83622337232208,True,0.0,0.0,-0.008416371322106486,-0.0,0.0,-0.0,10953.615611209458,14739.697948368912
2019-09-25,2968.35009765625,2989.820068359375,2952.860107421875,2984.8701171875,3331200000,2973.297497558594,2949.6227978515626,53.923779407825954,True,0.0,0.0,0.006158571742003405,0.0,0.0,0.0,10953.615611209458,14830.473435639404
2019-09-26,2985.72998046875,2987.280029296875,2963.7099609375,2977.6201171875,3084910000,2977.7815063476564,2949.4868017578124,49.53651405408998,True,0.0,0.0,-0.002428916406865711,-0.0,0.0,-0.0,10953.615611209458,14794.451455389993
2019-09-27,2985.469970703125,2987.31005859375,2945.530029296875,2961.7900390625,3246480000,2979.642004394532,2948.820400390625,43.75005731200287,True,0.0,0.0,-0.005316352490240539,-0.0,0.0,-0.0,10953.615611209458,14715.798936553389
2019-09-30,2967.070068359375,2983.85009765625,2967.070068359375,2976.739990234375,3249130000,2982.156005859375,2948.822998046875,49.09934878286788,True,0.0,0.0,0.005047606675254723,0.0,0.0,0.0,10953.615611209458,14790.07850149724
2019-10-01,2983.68994140625,2992.530029296875,2938.699951171875,2940.25,3560750000,2983.8550048828124,2947.9273974609373,31.278594875858506,True,0.0,0.0,-0.012258373372913245,-0.0,0.0,-0.0,10953.615611209458,14608.776197011191
2019-10-02,2924.780029296875,2924.780029296875,2874.929931640625,2887.610107421875,3914180000,2981.3465087890627,2945.5702001953123,20.406695560068343,True,0.0,0.0,-0.017903202985502964,-0.0,0.0,-0.0,10953.615611209458,14347.232311386315
2019-10-03,2885.3798828125,2911.1298828125,2855.93994140625,2910.6298828125,3515130000,2978.0780029296875,2943.391596679688,28.677797372659867,True,0.0,0.0,0.00797191259701524,0.0,0.0,0.0,10953.615611209458,14461.60719338176
2019-10-04,2918.56005859375,2953.739990234375,2918.56005859375,2952.010009765625,3005600000,2976.7430053710937,2942.3583984375,41.12420761538092,True,0.0,0.0,0.014216897585460186,0.0,0.0,0.0,10953.615611209458,14667.206381771222
