Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal,asset_return,strat_return,trade_cost,net_return,equity,buy_hold_equity
2024-02-01,2040.199951171875,2064.5,2029.0,2053.0,947,2027.164996337891,2027.6539916992188,62.08621036708101,False,0.0,0.0,0.002245702926946258,0.0,0.0,0.0,10419.433535027465,19095.89848963672
2024-02-02,2054.800048828125,2055.89990234375,2027.699951171875,2036.0999755859373,888,2026.8549926757807,2028.8219921875,46.33471809387606,False,0.0,0.0,-0.00823186771264628,-0.0,0.0,-0.0,10419.433535027465,18938.70357941591
2024-02-05,2038.9000244140625,2040.800048828125,2013.800048828125,2025.699951171875,412,2026.019989013672,2029.349990234375,49.88829141307272,False,0.0,0.0,-0.005107816187203351,-0.0,0.0,-0.0,10419.433535027465,18841.96816270832
2024-02-06,2025.9000244140625,2037.300048828125,2025.9000244140625,2034.5,249,2026.414990234375,2030.2119897460936,63.32500833689421,False,0.0,0.0,0.004344201530455782,0.0,0.0,0.0,10419.433535027465,18923.821469637554
2024-02-07,2032.800048828125,2039.5,2032.699951171875,2035.199951171875,71,2026.8549865722655,2030.8719897460935,57.9501966107879,False,0.0,0.0,0.0003440408807446893,0.0,0.0,0.0,10419.433535027465,18930.332037843025
2024-02-08,2028.0,2036.699951171875,2020.300048828125,2032.199951171875,341,2027.3799865722656,2031.2799877929688,52.864304099364254,False,0.0,0.0,-0.0014740566391389098,-0.0,0.0,-0.0,10419.433535027465,18902.42765622154
2024-02-09,2032.0,2032.0,2020.0,2023.300048828125,62,2027.8299865722656,2030.9519897460937,51.72075225296594,False,0.0,0.0,-0.00437944225843423,-0.0,0.0,-0.0,10419.433535027465,18819.645565756888
2024-02-12,2025.5,2025.5,2011.5999755859373,2018.199951171875,317,2026.4049865722657,2030.3739892578128,47.32749989323286,False,0.0,0.0,-0.0025206828118271574,-0.0,0.0,-0.0,10419.433535027465,18772.207208654603
2024-02-13,2025.0999755859373,2025.800048828125,1990.0,1992.9000244140625,198,2024.7499877929688,2029.469990234375,41.13174944222894,False,0.0,0.0,-0.012535887112236854,-0.0,0.0,-0.0,10419.433535027465,18536.880938239392
2024-02-14,1990.300048828125,1993.5,1984.800048828125,1990.300048828125,1916,2024.134991455078,2027.8559912109372,38.728812244285706,False,0.0,0.0,-0.0013046191751149294,-0.0,0.0,-0.0,10419.433535027465,18512.69736792054
2024-02-15,1993.5999755859373,2007.199951171875,1993.5999755859373,2002.0999755859373,286,2023.309991455078,2027.4159912109376,44.33304062772636,False,0.0,0.0,0.005928717514105397,0.0,0.0,0.0,10419.433535027465,18622.453921039065
2024-02-16,2005.0,2011.5,1996.5,2011.5,32,2022.559991455078,2027.2759912109373,44.759006775044966,False,0.0,0.0,0.00469508242779515,0.0,0.0,0.0,10419.433535027465,18709.887877206158
2024-02-20,2015.5999755859373,2029.0,2015.5999755859373,2027.5,1326,2022.944989013672,2027.215991210937,48.57549758467547,False,0.0,0.0,0.007954262987819982,0.0,0.0,0.0,10419.433535027465,18858.711245854083
2024-02-21,2028.199951171875,2028.199951171875,2022.300048828125,2022.300048828125,15,2022.8749938964845,2027.0639916992188,39.86019292238526,False,0.0,0.0,-0.0025647108122688334,-0.0,0.0,-0.0,10419.433535027465,18810.344105216387
2024-02-22,2033.199951171875,2033.199951171875,2019.699951171875,2019.699951171875,964,2023.164990234375,2027.4919897460936,36.858697055474096,False,0.0,0.0,-0.0012857130957182328,-0.0,0.0,-0.0,10419.433535027465,18786.15939946534
2024-02-23,2026.0,2038.5999755859373,2014.9000244140625,2038.5999755859373,22,2024.2499877929688,2028.7039892578125,50.97125133973879,False,0.0,0.0,0.009357837733815932,0.0,0.0,0.0,10419.433535027465,18961.95723076714
2024-02-26,2034.0999755859373,2035.4000244140625,2024.800048828125,2028.5,143,2024.8349853515624,2029.71798828125,51.09036252248416,False,0.0,0.0,-0.00495436854061293,-0.0,0.0,-0.0,10419.433535027465,18868.01270639458
2024-02-27,2035.9000244140625,2035.9000244140625,2034.0,2034.0,964,2025.274987792969,2030.7519873046876,49.80015963810159,False,0.0,0.0,0.002711363076164597,0.0,0.0,0.0,10419.433535027465,18919.170739367302
2024-02-28,2029.5,2037.0,2024.800048828125,2033.0,581,2025.3499877929687,2030.80798828125,49.12282580338682,False,0.0,0.0,-0.000491642084562427,-0.0,0.0,-0.0,10419.433535027465,18909.86927882681
2024-02-29,2034.300048828125,2049.800048828125,2034.300048828125,2045.699951171875,706,2025.214990234375,2031.2999877929688,54.996304455074295,False,0.0,0.0,0.0062469017077595446,0.0,0.0,0.0,10419.433535027465,19027.99737351822
2024-03-01,2043.0999755859373,2086.89990234375,2041.800048828125,2086.89990234375,1210,2026.9099853515625,2032.5119848632808,68.9963830997419,False,0.0,0.0,0.020139782057614797,0.0,0.0,0.0,10419.433535027465,19411.217093613745
2024-03-04,2083.60009765625,2119.800048828125,2080.699951171875,2117.699951171875,805,2030.9899841308595,2034.0979833984372,75.76387247024738,False,0.0,0.0,0.014758757137097955,0.0,0.0,0.0,10419.433535027465,19697.702532433876
2024-03-05,2114.89990234375,2133.5,2111.39990234375,2133.5,1287,2036.3799865722656,2036.0779833984373,88.28975879142406,True,0.0,0.0,0.00746094781717388,0.0,0.0,0.0,10419.433535027465,19844.66606314658
2024-03-06,2125.5,2150.300048828125,2125.5,2150.300048828125,443,2042.169989013672,2038.3019848632807,90.44488384808986,True,0.0,0.0,0.007874407700082076,0.0,0.0,0.0,10419.433535027465,20000.931054399778
2024-03-07,2147.0,2163.0,2147.0,2158.0,152,2048.309991455078,2040.3199829101563,90.24263434819088,True,0.0,0.0,0.003580872900073251,0.0,0.0,0.0,10419.433535027465,20072.55184638871
2024-03-08,2167.300048828125,2194.89990234375,2166.300048828125,2178.60009765625,259,2055.629998779297,2042.727985839844,90.77598296616954,True,0.0,0.0,0.009545921064064045,0.0,0.0,0.0,10419.433535027465,20264.16284186867
2024-03-11,2181.0,2184.0,2177.199951171875,2182.5,738,2063.5899963378906,2044.7399877929688,90.19708525545497,True,0.0,0.0,0.0017900955517011763,0.0,0.0,0.0,10419.433535027465,20300.437629630847
2024-03-12,2182.5,2182.699951171875,2160.39990234375,2160.39990234375,550,2070.699993896485,2046.4699877929688,82.9279267741801,True,0.0,0.0,-0.010126047036082442,-0.0,0.0,-0.0,10419.433535027465,20094.874443340148
2024-03-13,2162.5,2175.39990234375,2162.5,2175.39990234375,20,2079.824987792969,2048.7299877929686,85.0517520737105,True,0.0,0.0,0.006943158988170106,0.0,0.0,0.0,10419.433535027465,20234.396351447573
2024-03-14,2163.0,2163.0,2162.300048828125,2163.0,515,2088.4599853515624,2050.7019897460937,78.84973063563204,True,0.0,0.0,-0.005700056495539285,-0.0,0.0,-0.0,10419.433535027465,20119.059149091187
2024-03-15,2161.699951171875,2161.699951171875,2157.300048828125,2157.300048828125,100,2096.219989013672,2053.163991699219,80.49244285177586,True,0.0,0.0,-0.0026352062745608196,-0.0,0.0,-0.0,10419.433535027465,20066.041278183242
2024-03-18,2146.199951171875,2160.699951171875,2146.199951171875,2160.699951171875,21,2103.679986572265,2055.5319897460936,80.29651839579299,True,0.0,0.0,0.0015759988257531,0.0,0.0,0.0,10419.433535027465,20097.665335675174
2024-03-19,2156.10009765625,2156.300048828125,2156.10009765625,2156.300048828125,12,2110.119989013672,2057.809990234375,79.01180952643557,True,0.0,0.0,-0.002036331949451742,-0.0,0.0,-0.0,10419.433535027465,20056.73981764275
2024-03-20,2157.300048828125,2185.89990234375,2150.89990234375,2157.89990234375,17,2116.899981689453,2060.4359887695314,77.85505004648863,True,0.0,0.0,0.0007419438294287151,0.0,0.0,0.0,10419.433535027465,20071.620791988906
2024-03-21,2207.0,2211.60009765625,2182.39990234375,2182.39990234375,63,2125.034979248047,2063.555986328125,75.85277517084583,True,0.0,0.0,0.011353631358614003,0.0,0.0,0.0,10419.433535027465,20299.50657523104
2024-03-22,2179.199951171875,2179.60009765625,2157.5,2158.10009765625,19,2131.0099853515626,2066.2839892578127,61.33565326994609,True,0.0,0.0,-0.0111344417956597,-0.0,0.0,-0.0,10419.433535027465,20073.48290078852
2024-03-25,2166.199951171875,2179.39990234375,2166.199951171875,2174.800048828125,79,2138.324987792969,2069.4939892578127,61.52992607597422,True,0.0,0.0,0.007738265333480765,0.0,0.0,0.0,10419.433535027465,20228.81683764191
2024-03-26,2182.699951171875,2182.699951171875,2175.60009765625,2175.60009765625,202373,2145.404992675781,2072.0719921875,57.75602308193188,True,0.0,0.0,0.0003678723607516421,0.0,0.0,0.0,10419.433535027465,20236.258460247187
2024-03-27,2179.39990234375,2196.199951171875,2172.10009765625,2190.60009765625,31200,2153.2849975585937,2075.363994140625,59.565789247459726,True,0.0,0.0,0.006894649442312106,0.0,0.0,0.0,10419.433535027465,20375.78036835461
2024-03-28,2193.60009765625,2234.10009765625,2187.10009765625,2217.39990234375,2040,2161.8699951171875,2079.6599926757813,60.98527683693924,True,0.0,0.0,0.012234001411838502,0.0,0.0,0.0,10419.433535027465,20625.057694148374
2024-04-01,2235.699951171875,2264.199951171875,2230.0,2236.5,400,2169.35,2084.0179931640623,64.07721388475198,True,0.0,0.0,0.008613736131250604,0.0,0.0,0.0,10419.433535027465,20802.71649881759
2024-04-02,2252.0,2279.199951171875,2247.60009765625,2261.0,435,2176.515002441406,2088.7079931640624,75.9012621945087,True,0.0,0.0,0.010954616588419341,0.0,0.0,0.0,10419.433535027465,21030.60228205972
2024-04-03,2281.699951171875,2298.800048828125,2267.89990234375,2294.39990234375,285,2184.5599975585938,2094.199990234375,77.9869454275694,True,0.0,0.0,0.014772181487726632,0.0,0.0,0.0,10419.433535027465,21341.270155766506
2024-04-04,2301.699951171875,2302.89990234375,2280.0,2288.800048828125,251,2191.484997558594,2099.5019921875,80.56380367588703,True,0.0,0.0,-0.0024406615036484114,-0.0,0.0,-0.0,10419.433535027465,21289.183339258365
2024-04-05,2289.199951171875,2328.39990234375,2267.39990234375,2325.699951171875,344,2199.8699951171875,2105.7379907226564,85.52755194963059,True,0.0,0.0,0.016121942308871873,0.0,0.0,0.0,10419.433535027465,21632.406324856882
2024-04-08,2325.60009765625,2341.800048828125,2319.0,2331.699951171875,202,2207.5249877929687,2112.0339892578127,85.68460502263098,True,0.0,0.0,0.0025798684808746586,0.0,0.0,0.0,10419.433535027465,21688.215088099856
2024-04-09,2337.800048828125,2364.699951171875,2337.800048828125,2343.5,211,2215.574987792969,2118.56798828125,87.89483932632803,True,0.0,0.0,0.005060706383852809,0.0,0.0,0.0,10419.433535027465,21797.972776650575
2024-04-10,2346.60009765625,2358.10009765625,2327.699951171875,2329.60009765625,377,2224.0349975585937,2124.6559912109374,83.1084936304833,True,0.0,0.0,-0.00593125766748448,-0.0,0.0,-0.0,10419.433535027465,21668.68338348345
2024-04-11,2341.5,2376.300048828125,2330.60009765625,2354.800048828125,283,2233.0050048828125,2131.1219921875,83.15396771888442,True,0.0,0.0,0.010817286278974603,0.0,0.0,0.0,10419.433535027465,21903.07973493105
2024-04-12,2377.300048828125,2429.0,2334.300048828125,2356.199951171875,584,2242.665002441406,2137.2779931640625,91.7757030517145,True,0.0,0.0,0.000594488837575291,0.0,0.0,0.0,10419.433535027465,21916.100871341987
2024-04-15,2362.10009765625,2384.699951171875,2326.0,2365.800048828125,1801,2253.0900024414063,2143.533994140625,91.52182727969446,True,0.0,0.0,0.00407439854647107,0.0,0.0,0.0,10419.433535027465,22005.3958008765
2024-04-16,2384.0,2390.800048828125,2371.39990234375,2390.800048828125,41,2264.595007324219,2150.6279956054686,92.32895473592517,True,0.0,0.0,0.010567249760766284,0.0,0.0,0.0,10419.433535027465,22237.932314388876
2024-04-17,2384.199951171875,2391.39990234375,2369.300048828125,2371.699951171875,37,2275.3650024414064,2157.5479956054687,85.05616756222855,True,0.0,0.0,-0.007988998354593546,-0.0,0.0,-0.0,10419.433535027465,22060.273509719664
2024-04-18,2368.39990234375,2384.39990234375,2368.39990234375,2382.300048828125,128,2286.585009765625,2164.503996582031,84.05622599307613,True,0.0,0.0,0.004469409231556698,0.0,0.0,0.0,10419.433535027465,22158.86989979467
2024-04-19,2379.300048828125,2399.800048828125,2377.300048828125,2398.39990234375,160,2297.385009765625,2171.767995605469,83.85616203367124,True,0.0,0.0,0.006758113245871167,0.0,0.0,0.0,10419.433535027465,22308.62205197801
2024-04-22,2383.300048828125,2383.300048828125,2326.89990234375,2332.199951171875,53,2306.0900024414063,2177.767995605469,62.6780738248323,True,0.0,0.0,-0.027601715254901182,-0.0,0.0,-0.0,10419.433535027465,21692.865818370105
2024-04-23,2327.699951171875,2330.800048828125,2294.199951171875,2327.699951171875,171,2313.734997558594,2183.855993652344,56.60978444069041,True,0.0,0.0,-0.0019295086588689836,-0.0,0.0,-0.0,10419.433535027465,21651.00924593788
2024-04-24,2321.300048828125,2328.699951171875,2314.60009765625,2324.5,95,2321.179992675781,2189.9819946289062,57.15430583266713,True,0.0,0.0,-0.0013747266567858407,-0.0,0.0,-0.0,10419.433535027465,21621.245026381173
2024-04-25,2315.0,2329.800048828125,2305.0,2329.800048828125,1024,2328.139990234375,2196.7199951171874,50.94082136158599,True,0.0,0.0,0.0022800812338674703,0.0,0.0,0.0,10419.433535027465,21670.543221418677
2024-04-26,2347.89990234375,2347.89990234375,2332.800048828125,2334.800048828125,717,2334.0099975585936,2203.6099951171877,50.714637863537824,True,0.0,0.0,0.002146106916992796,0.0,0.0,0.0,10419.433535027465,21717.050524121154
2024-04-29,2334.800048828125,2345.5,2327.89990234375,2345.39990234375,405,2339.4549926757813,2210.475993652344,50.440404479426284,True,0.0,0.0,0.004539940591891556,0.0,0.0,0.0,10419.433535027465,21815.644643331772
2024-04-30,2322.5,2322.5,2291.39990234375,2291.39990234375,113,2340.974987792969,2216.073991699219,42.53318520724291,True,0.0,0.0,-0.02302379220960915,-0.0,0.0,-0.0,10419.433535027465,21313.365774145026
2024-05-01,2287.699951171875,2327.300048828125,2283.800048828125,2299.89990234375,42,2341.249987792969,2221.521989746094,38.51941026371493,True,0.0,0.0,0.0037095227207202264,0.0,0.0,0.0,10419.433535027465,21392.428188739235
2024-05-02,2321.699951171875,2324.699951171875,2292.300048828125,2299.199951171875,56,2341.769982910156,2227.059987792969,38.045297116394906,True,0.0,0.0,-0.00030433984155642246,-0.0,0.0,-0.0,10419.433535027465,21385.917620533768
2024-05-03,2300.0,2301.0,2277.60009765625,2299.0,194,2340.4349853515623,2232.6459887695314,35.414820950912755,True,0.0,0.0,-8.696554285025915e-05,-0.0,0.0,-0.0,10419.433535027465,21384.05778259855
2024-05-06,2322.800048828125,2325.5,2314.199951171875,2321.60009765625,9,2339.929992675781,2238.305991210937,34.73080408079271,True,0.0,0.0,0.009830403504240914,0.0,0.0,0.0,10419.433535027465,21594.271699159497
2024-05-07,2324.300048828125,2324.300048828125,2315.199951171875,2315.199951171875,25,2338.514990234375,2244.039990234375,36.79288784592312,True,0.0,0.0,-0.002756782484130804,-0.0,0.0,-0.0,10419.433535027465,21534.740989181693
2024-05-08,2313.60009765625,2313.60009765625,2313.60009765625,2313.60009765625,4,2337.714990234375,2249.6319921875,33.23570869411357,True,0.0,0.0,-0.0006910217473075075,-0.0,0.0,-0.0,10419.433535027465,21519.860014835533
2024-05-09,2310.699951171875,2339.5,2310.699951171875,2332.10009765625,5,2336.5799926757813,2255.613994140625,34.0087151101166,True,0.0,0.0,0.007996196066356154,0.0,0.0,0.0,10419.433535027465,21691.937034834697
2024-05-10,2367.300048828125,2367.300048828125,2367.300048828125,2367.300048828125,126,2337.1349975585936,2262.04599609375,59.95466152627527,True,0.0,0.0,0.01509367081080737,0.0,0.0,0.0,10419.433535027465,22019.34799168725
2024-05-13,2358.300048828125,2358.300048828125,2336.10009765625,2336.10009765625,14,2335.65,2267.03,52.06900408545172,True,0.0,0.0,-0.013179550765995973,-0.0,0.0,-0.0,10419.433535027465,21729.142876996677
2024-05-14,2336.0,2358.0,2336.0,2353.39990234375,6,2333.779992675781,2271.743999023437,56.655908416175606,True,0.0,0.0,0.007405420985537647,0.0,0.0,0.0,10419.433535027465,21890.056327655737
2024-05-15,2361.60009765625,2388.699951171875,2356.0,2388.699951171875,29,2334.629992675781,2276.847998046875,61.91825080030036,True,0.0,0.0,0.014999596453186603,0.0,0.0,0.0,10419.433535027465,22218.398338908093
2024-05-16,2389.5,2392.199951171875,2380.0,2380.0,7,2334.514990234375,2281.4419970703125,59.01117032926919,True,0.0,0.0,-0.0036421280821004043,-0.0,0.0,-0.0,10419.433535027465,22137.476086378665
2024-05-17,2380.699951171875,2415.800048828125,2380.699951171875,2412.199951171875,213,2335.2049926757813,2286.52599609375,62.26140467076376,True,0.0,0.0,0.013529391248686906,0.0,0.0,0.0,10419.433535027465,22436.98266160973
2024-05-20,2415.800048828125,2435.800048828125,2409.699951171875,2433.89990234375,40,2340.289990234375,2291.6319921875,79.67518363960271,True,0.0,0.0,0.008995917258572517,0.0,0.0,0.0,10419.433535027465,22638.823901165597
2024-05-21,2429.5,2429.5,2421.0,2421.699951171875,6,2344.989990234375,2296.4159912109376,74.97954642635762,True,0.0,0.0,-0.005012511467758718,-0.0,0.0,-0.0,10419.433535027465,22525.346536744433
2024-05-22,2417.5,2417.60009765625,2375.800048828125,2389.199951171875,180,2348.224987792969,2300.9919921875,66.32803475376842,True,0.0,0.0,-0.013420324835978548,-0.0,0.0,-0.0,10419.433535027465,22223.04906917834
2024-05-23,2371.199951171875,2371.199951171875,2335.0,2335.0,365,2348.4849853515625,2304.183994140625,55.46117152084382,True,0.0,0.0,-0.022685397739645285,-0.0,0.0,-0.0,10419.433535027465,21718.910362056376
2024-05-24,2342.60009765625,2345.39990234375,2332.5,2332.5,25,2348.369982910156,2307.573994140625,51.76089168658447,True,0.0,0.0,-0.0010706638115631772,-0.0,0.0,-0.0,10419.433535027465,21695.656710705138
2024-05-28,2336.89990234375,2359.699951171875,2336.89990234375,2355.199951171875,26,2348.8599853515625,2311.5319921875,56.13874830082864,True,0.0,0.0,0.009732026225884205,0.0,0.0,0.0,10419.433535027465,21906.7994108015
2024-05-29,2340.300048828125,2340.300048828125,2340.300048828125,2340.300048828125,119317,2351.304992675781,2315.123994140625,53.93689194219234,True,0.0,0.0,-0.006326385297492965,-0.0,0.0,-0.0,10419.433535027465,21768.20855709388
2024-05-30,2336.89990234375,2349.5,2320.800048828125,2342.89990234375,32587,2353.4549926757813,2318.8559912109376,51.67076590241603,True,0.0,0.0,0.0011109060639156176,0.0,0.0,0.0,10419.433535027465,21792.390991980537
2024-05-31,2344.10009765625,2354.0,2319.0,2322.89990234375,941,2354.639990234375,2322.1559912109374,42.79216687209934,True,0.0,0.0,-0.008536429567474357,-0.0,0.0,-0.0,10419.433535027465,21606.36178117063
2024-06-03,2322.60009765625,2347.5,2312.0,2346.60009765625,781,2357.019995117188,2325.439995117188,51.74709102519731,True,0.0,0.0,0.010202848296901212,0.0,0.0,0.0,10419.433535027465,21826.80821267188
2024-06-04,2347.5,2347.699951171875,2313.89990234375,2325.5,890,2357.214990234375,2328.7879931640623,45.415721286380425,True,0.0,0.0,-0.00899177396153883,-0.0,0.0,-0.0,10419.433535027465,21630.546486921674
2024-06-05,2326.39990234375,2354.300048828125,2326.199951171875,2354.10009765625,295,2359.1599975585937,2332.373994140625,44.18684970659631,True,0.0,0.0,0.012298472438722952,0.0,0.0,0.0,10419.433535027465,21896.569166725596
