Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal,asset_return,strat_return,trade_cost,net_return,equity,buy_hold_equity
2022-05-02,104.0,105.94000244140624,100.27999877929688,105.16999816894533,261878,101.93549957275393,103.67299957275392,65.99059130953123,False,0.0,0.0,0.004584924217646558,0.0,0.0,0.0,8703.860118158691,39163.55594532411
2022-05-03,105.08000183105467,105.8000030517578,102.0999984741211,102.41000366210938,239266,101.89199981689453,103.8997996520996,52.97014369655886,False,0.0,0.0,-0.02624317347997185,-0.0,0.0,-0.0,8703.860118158691,38135.77995255838
2022-05-04,103.5,108.61000061035156,102.9499969482422,107.80999755859376,272909,102.1844997406006,104.20899963378906,55.52451755069336,False,0.0,0.0,0.052729164177174326,0.0,0.0,0.0,8703.860118158691,40146.64775470143
2022-05-05,107.58000183105467,111.37000274658205,106.4499969482422,108.26000213623048,286916,102.78599967956544,104.53219970703124,52.18552797483444,False,0.0,0.0,0.004174052386858973,0.0,0.0,0.0,8703.860118158691,40314.22196558632
2022-05-06,108.6999969482422,111.18000030517578,107.23999786376952,109.7699966430664,294278,103.4729995727539,104.8713996887207,52.58106929725214,False,0.0,0.0,0.013947852180307585,0.0,0.0,0.0,8703.860118158691,40876.51877432643
2022-05-09,110.43000030517578,110.48999786376952,102.12999725341795,103.08999633789062,368183,103.71449928283693,105.1013996887207,50.84799846093672,False,0.0,0.0,-0.060854518624946285,-0.0,0.0,-0.0,8703.860118158691,38388.99790125122
2022-05-10,102.6500015258789,104.16000366210938,98.86000061035156,99.76000213623048,389750,103.98799934387208,105.18219970703124,45.65280618374055,False,0.0,0.0,-0.03230181705260382,-0.0,0.0,-0.0,8703.860118158691,37148.96351421221
2022-05-11,99.0,106.44000244140624,98.1999969482422,105.70999908447266,382701,104.24349937438964,105.22819961547852,52.44274746919411,False,0.0,0.0,0.05964311167633052,0.0,0.0,0.0,8703.860118158691,39364.6432937503
2022-05-12,105.62999725341795,107.37000274658205,102.66000366210938,106.12999725341795,323547,104.33749923706054,105.13879959106444,55.34210634099564,False,0.0,0.0,0.003973116758895001,0.0,0.0,0.0,8703.860118158691,39521.04361772862
2022-05-13,106.6500015258789,110.63999938964844,106.29000091552734,110.48999786376952,240989,104.51449928283692,105.19519958496092,65.38759435561923,False,0.0,0.0,0.04108169907835513,0.0,0.0,0.0,8703.860118158691,41144.63523889469
2022-05-16,110.9800033569336,114.9000015258789,108.11000061035156,114.1999969482422,289127,104.8139991760254,105.16559951782229,65.87101083924944,False,0.0,0.0,0.03357769170243796,0.0,0.0,0.0,8703.860118158691,42526.177116155566
2022-05-17,113.87000274658205,115.55999755859376,111.75,112.4000015258789,252630,105.30599937438964,105.02559951782229,62.70192422956315,True,0.0,0.0,-0.015761781702840927,-0.0,0.0,-0.0,8703.860118158691,41855.888795794366
2022-05-18,113.66000366210938,115.41999816894533,108.45999908447266,109.58999633789062,103669,105.6479991912842,104.74339950561524,55.24423349406843,True,0.0,0.0,-0.02500004581709292,-0.0,0.0,-0.0,8703.860118158691,40809.489658184364
2022-05-19,109.08999633789062,112.62000274658205,105.12999725341795,112.20999908447266,68511,106.06899909973144,104.81359954833984,58.893094762439326,True,0.0,0.0,0.023907316672444834,0.0,0.0,0.0,8703.860118158691,41785.13505068344
2022-05-20,111.4499969482422,114.04000091552734,110.8499984741211,113.2300033569336,229930,106.62699928283692,104.9577996826172,59.41149943670387,True,0.0,0.0,0.009090137071412485,0.0,0.0,0.0,8703.860118158691,42164.96765584163
2022-05-23,110.55999755859376,111.95999908447266,109.1500015258789,110.29000091552734,215623,107.21449928283693,104.97699966430665,59.16278912970771,True,0.0,0.0,-0.02596487109638701,-0.0,0.0,-0.0,8703.860118158691,41070.15970587438
2022-05-24,110.41000366210938,111.43000030517578,108.61000061035156,109.7699966430664,224794,107.61799926757811,105.11219955444336,52.57082757509557,True,0.0,0.0,-0.004714881386747027,-0.0,0.0,-0.0,8703.860118158691,40876.518774326425
2022-05-25,110.38999938964844,111.68000030517578,109.2300033569336,110.33000183105467,191370,108.03349952697754,105.38999954223632,52.70729729670396,True,0.0,0.0,0.005101623440959102,0.0,0.0,0.0,8703.860118158691,41085.055380690326
2022-05-26,110.69000244140624,114.83000183105467,110.2699966430664,114.08999633789062,234752,108.46999931335448,105.7709994506836,55.33596755999808,True,0.0,0.0,0.0340795290894087,0.0,0.0,0.0,8703.860118158691,42485.21472067654
2022-05-27,114.1999969482422,115.3000030517578,112.8499984741211,115.06999969482422,217281,108.9889991760254,106.0127993774414,67.22254334309126,True,0.0,0.0,0.008589739577440358,0.0,0.0,0.0,8703.860118158691,42850.15165101879
2022-05-31,114.95999908447266,119.9800033569336,114.1500015258789,114.66999816894533,440796,109.4639991760254,106.21219940185549,73.40657708619536,True,0.0,0.0,-0.0034761582249042133,-0.0,0.0,-0.0,8703.860118158691,42701.1977439187
2022-06-01,115.4000015258789,117.87000274658205,114.58000183105467,115.26000213623048,290530,110.10649909973144,106.27499938964844,68.02566170329197,True,0.0,0.0,0.0051452339470337005,0.0,0.0,0.0,8703.860118158691,42920.90539612971
2022-06-02,114.8000030517578,117.7699966430664,111.1999969482422,116.87000274658205,327600,110.55949935913084,106.37719940185546,69.40028268426573,True,0.0,0.0,0.013968424262639223,0.0,0.0,0.0,8703.860118158691,43520.44281243945
2022-06-03,117.5500030517578,120.45999908447266,115.2300033569336,118.87000274658205,240831,111.08999938964844,106.4559994506836,66.54817813716389,True,0.0,0.0,0.017113031171366977,0.0,0.0,0.0,8703.860118158691,44265.20950688042
2022-06-06,120.81999969482422,120.98999786376952,117.62999725341795,118.5,246825,111.52649955749511,106.57919952392578,59.78161491666333,True,0.0,0.0,-0.003112667098787325,-0.0,0.0,-0.0,8703.860118158691,44127.42664562742
2022-06-07,119.0999984741211,120.36000061035156,117.13999938964844,119.41000366210938,341694,112.34249992370606,106.6893995666504,66.61922871975786,True,0.0,0.0,0.007679355798391407,0.0,0.0,0.0,8703.860118158691,44466.29685530661
2022-06-08,119.79000091552734,123.18000030517578,119.3000030517578,122.11000061035156,340591,113.4599998474121,107.01239959716796,79.8379137523119,True,0.0,0.0,0.022611145343251815,0.0,0.0,0.0,8703.860118158691,45471.730756378136
2022-06-09,122.43000030517578,122.72000122070312,120.79000091552734,121.51000213623048,293295,114.25,107.35779968261718,74.52529608132866,True,0.0,0.0,-0.004913589969061216,-0.0,0.0,-0.0,8703.860118158691,45248.30131625774
2022-06-10,121.45999908447266,122.75,118.33000183105467,120.66999816894533,352906,114.97700004577636,107.6147996520996,69.8082700428798,True,0.0,0.0,-0.006913043803121521,-0.0,0.0,-0.0,8703.860118158691,44935.49782724161
2022-06-13,120.19000244140624,122.25,117.47000122070312,120.93000030517578,372403,115.49900016784667,108.0277996826172,83.04343252164904,True,0.0,0.0,0.002154654348021312,0.0,0.0,0.0,8703.860118158691,45032.318293015574
2022-06-14,121.08999633789062,123.68000030517578,116.62000274658205,118.93000030517578,366320,115.73550033569336,108.42099975585936,76.05231728529225,True,0.0,0.0,-0.01653849330152035,-0.0,0.0,-0.0,8703.860118158691,44287.5515985746
2022-06-15,119.06999969482422,119.61000061035156,114.5999984741211,115.30999755859376,301750,115.8810001373291,108.6615997314453,62.06393457650984,True,0.0,0.0,-0.030438095831943568,-0.0,0.0,-0.0,8703.860118158691,42939.522858855045
2022-06-16,115.9800033569336,118.08000183105467,112.30999755859376,117.58999633789062,162543,116.2810001373291,108.97419967651368,59.133602671400425,True,0.0,0.0,0.01977277623424012,0.0,0.0,0.0,8703.860118158691,43788.55643594822
2022-06-17,117.08000183105467,118.97000122070312,108.25,109.55999755859376,103149,116.14850006103516,109.24079956054688,39.48874643090947,True,0.0,0.0,-0.06828811148376046,-0.0,0.0,-0.0,8703.860118158691,40798.31861233726
2022-06-21,110.58000183105467,112.47000122070312,108.72000122070312,110.6500015258789,427262,116.01949996948242,109.53319961547852,42.527891942882206,True,0.0,0.0,0.009948922887682565,0.0,0.0,0.0,8703.860118158691,41204.21793815851
2022-06-22,109.54000091552734,109.76000213623048,101.52999877929688,106.19000244140624,432724,115.81450004577636,109.69179962158204,35.261624656249595,True,0.0,0.0,-0.040307266362120786,-0.0,0.0,-0.0,8703.860118158691,39543.388550482276
2022-06-23,104.41999816894533,107.0500030517578,102.31999969482422,104.2699966430664,346362,115.53950004577636,109.8913995361328,29.729731056626303,True,0.0,0.0,-0.01808085275635296,-0.0,0.0,-0.0,8703.860118158691,38828.41036461375
2022-06-24,103.98999786376952,108.58000183105467,103.63999938964844,107.62000274658205,321591,115.40400009155272,110.03179962158202,32.65496152604716,True,0.0,0.0,0.032128188466172825,0.0,0.0,0.0,8703.860118158691,40075.89685064996
2022-06-27,107.22000122070312,110.54000091552734,105.5999984741211,109.56999969482422,282914,115.1780002593994,110.13819961547853,36.87151464602967,True,1.0,1.0,0.018119279859469373,0.018119279859469373,0.001,0.017119279859469372,8852.863935379124,40802.04324130611
2022-06-28,110.18000030517578,112.22000122070312,109.62000274658205,111.76000213623048,306748,115.01250038146972,110.23439971923828,39.16123828324217,True,1.0,0.0,0.01998724511733041,0.01998724511733041,0.0,0.01998724511733041,9029.808296845922,41617.56368085802
2022-06-29,111.86000061035156,114.0500030517578,109.22000122070312,109.77999877929688,322060,114.7680004119873,110.26579971313475,32.16662745670975,True,1.0,0.0,-0.017716565131415063,-0.017716565131415063,0.0,-0.017716565131415063,8869.831110030658,40880.24340329528
2022-06-30,109.6999969482422,110.4499969482422,105.0999984741211,105.76000213623048,362890,114.29300041198732,110.3297998046875,29.27087207606975,True,1.0,0.0,-0.036618661757760074,-0.036618661757760074,0.0,-0.036618661757760074,8545.029764763989,39383.26359753511
2022-07-01,106.01000213623048,109.33999633789062,104.55999755859376,108.43000030517578,305338,113.871000289917,110.44339981079102,34.630847228425125,True,1.0,0.0,0.025245821813676184,0.025245821813676184,0.0,0.025245821813676184,8760.756063597779,40377.52645275952
2022-07-05,108.8000030517578,111.4499969482422,97.43000030517578,99.5,594215,112.90250015258788,110.35759979248049,27.9026660077288,True,1.0,0.0,-0.08235728377794271,-0.08235728377794271,0.0,-0.08235728377794271,8039.243990358725,37052.143048438214
2022-07-06,100.36000061035156,102.13999938964844,95.0999984741211,98.52999877929688,444106,111.90400009155272,110.28679977416992,28.508222333928472,True,1.0,0.0,-0.009748755986966118,-0.009748755986966118,0.0,-0.009748755986966118,7960.871362377034,36690.93074706483
2022-07-07,98.22000122070312,104.4800033569336,96.56999969482422,102.7300033569336,379861,111.07000007629397,110.37059982299805,36.90675482288262,True,1.0,0.0,0.042626658171838194,0.042626658171838194,0.0,0.042626658171838194,8300.216704691054,38254.94251002655
2022-07-08,102.22000122070312,105.23999786376952,101.51000213623048,104.79000091552734,327461,110.20400009155271,110.43239990234376,36.61648743232343,False,1.0,0.0,0.02005254055561867,0.02005254055561867,0.0,0.02005254055561867,8466.657136782294,39022.05129616172
2022-07-11,104.79000091552734,105.0500030517578,100.88999938964844,104.08999633789062,348566,109.33299980163574,110.47379989624024,43.2452476942244,False,0.0,-1.0,-0.0066800703456525445,-0.0,0.001,-0.001,8458.190479645513,38761.3812484717
2022-07-12,103.45999908447266,103.48999786376952,95.3499984741211,95.83999633789062,398552,108.091499710083,110.283399810791,34.45960128942326,False,0.0,0.0,-0.07925833692240081,-0.0,0.0,-0.0,8458.190479645513,35689.218633902696
2022-07-13,95.88999938964844,97.95999908447266,93.66999816894533,96.3000030517578,347193,106.85999984741213,110.11559982299804,38.67125560362546,False,0.0,0.0,0.004799736346455807,0.0,0.0,0.0,8458.190479645513,35860.517473756445
2022-07-14,96.56999969482422,97.0,90.55999755859376,95.77999877929688,387528,105.70249977111816,109.92779983520508,39.95267069293825,False,0.0,0.0,-0.005399836510715739,-0.0,0.0,-0.0,8458.190479645513,35666.87654220849
2022-07-15,96.38999938964844,99.02999877929688,94.56999969482422,97.58999633789062,240766,104.816499710083,109.83139968872072,37.68115588940884,False,0.0,0.0,0.018897448127604077,0.0,0.0,0.0,8458.190479645513,36340.88949153854
2022-07-18,97.2699966430664,102.8000030517578,95.8499984741211,102.5999984741211,84669,104.06699981689454,109.72719970703125,42.03792767818297,False,0.0,0.0,0.05133725099121933,0.0,0.0,0.0,8458.190479645513,38206.53085660982
2022-07-19,102.0,104.45999908447266,99.8499984741211,104.22000122070312,63149,103.8,109.6463996887207,41.27315109567413,False,0.0,0.0,0.01578950068883911,0.0,0.0,0.0,8458.190479645513,38809.79290188842
2022-07-20,103.5999984741211,104.38999938964844,101.51000213623048,102.26000213623048,315620,103.38050003051758,109.496199798584,41.29227196325736,False,0.0,0.0,-0.018806362133138133,-0.0,0.0,-0.0,8458.190479645513,38079.92188226341
2022-07-21,99.91000366210938,99.98999786376952,94.58999633789062,96.3499984741211,318911,102.88849983215331,109.3613998413086,39.5606845494935,False,0.0,0.0,-0.05779389339573937,-0.0,0.0,-0.0,8458.190479645513,35879.134936481794
2022-07-22,96.51000213623048,97.9499969482422,94.2300033569336,94.6999969482422,307568,102.40999984741212,109.26019973754885,34.415442370393464,False,0.0,0.0,-0.017125080975710305,-0.0,0.0,-0.0,8458.190479645513,35264.7018453561
2022-07-25,95.0999984741211,96.94000244140624,93.01000213623048,96.6999969482422,278998,101.86399955749512,109.07999969482422,46.22844676980046,False,0.0,0.0,0.02111932486220769,0.0,0.0,0.0,8458.190479645513,36009.468539797075
2022-07-26,96.33000183105467,99.0,94.76000213623048,94.9800033569336,310043,101.1344997406006,108.85699981689451,45.31292086808648,False,0.0,0.0,-0.017786904297724226,-0.0,0.0,-0.0,8458.190479645513,35368.9715690678
2022-07-27,95.5999984741211,98.58999633789062,94.3000030517578,97.26000213623048,321903,100.40949974060058,108.59239990234374,42.39221229021827,False,0.0,0.0,0.024005039994878574,0.0,0.0,0.0,8458.190479645513,36218.00514616099
2022-07-28,98.16999816894533,99.83999633789062,96.04000091552734,96.41999816894533,318403,99.741499710083,108.2367999267578,37.94990172738803,False,0.0,0.0,-0.008636684647699067,-0.0,0.0,-0.0,8458.190479645513,35905.201657144855
2022-07-29,97.3000030517578,101.87999725341795,96.41000366210938,98.62000274658205,349374,99.3844997406006,107.96119995117188,42.45102017566342,False,0.0,0.0,0.022816890887945362,0.0,0.0,0.0,8458.190479645513,36724.446725665606
2022-08-01,98.45999908447266,98.6500015258789,92.41999816894533,93.88999938964844,365293,98.65749969482422,107.64720001220704,47.01926683223834,False,0.0,0.0,-0.0479619065625867,-0.0,0.0,-0.0,8458.190479645513,34963.07224324654
2022-08-02,93.75,96.47000122070312,92.58999633789062,94.41999816894533,328538,98.40349960327148,107.29139999389648,47.13239158374344,False,0.0,0.0,0.005644890645886136,0.0,0.0,0.0,8458.190479645513,35160.43496270388
2022-08-03,93.83000183105467,96.56999969482422,90.37999725341795,90.66000366210938,395099,98.0099998474121,106.84,42.892844933527705,False,0.0,0.0,-0.03982201418928444,-0.0,0.0,-0.0,8458.190479645513,33760.27562271768
2022-08-04,90.9499969482422,91.9000015258789,87.55000305175781,88.54000091552734,334931,97.3004997253418,106.405,37.544738417677024,False,0.0,0.0,-0.02338410170909877,-0.0,0.0,-0.0,8458.190479645513,32970.821903828844
2022-08-05,88.05999755859375,90.76000213623048,87.01000213623047,89.01000213623047,350016,96.51149978637696,105.98980010986328,28.62536539006142,False,0.0,0.0,0.005308348947856256,0.0,0.0,0.0,8458.190479645513,33145.84253159199
2022-08-08,88.45999908447266,90.88999938964844,87.22000122070312,90.76000213623048,340157,95.84500007629394,105.5984001159668,28.91604536429523,False,0.0,0.0,0.019660711807664377,0.0,0.0,0.0,8458.190479645513,33797.51338922784
2022-08-09,90.69000244140624,92.6500015258789,89.05000305175781,90.5,347045,95.57800025939942,105.126600189209,30.542689125995334,False,0.0,0.0,-0.002864721574600937,-0.0,0.0,-0.0,8458.190479645513,33700.692923453855
2022-08-10,90.51000213623048,92.43000030517578,87.66000366210938,91.93000030517578,383766,95.35950012207032,104.663800201416,41.41414680327254,False,0.0,0.0,0.015801108344483783,0.0,0.0,0.0,8458.190479645513,34233.20122362153
2022-08-11,91.5500030517578,95.0500030517578,91.23999786376952,94.33999633789062,341234,95.2875,104.25720016479492,49.32075356537438,False,0.0,0.0,0.026215555582665973,0.0,0.0,0.0,8458.190479645513,35130.64361307197
2022-08-12,94.08999633789062,94.80999755859376,91.16000366210938,92.08999633789062,264953,95.0125,103.79380004882812,41.383176429249424,False,0.0,0.0,-0.02384990552619215,-0.0,0.0,-0.0,8458.190479645513,34292.78108182587
2022-08-15,91.94000244140624,92.0999984741211,86.81999969482422,89.41000366210938,275443,94.3530002593994,103.24460006713868,39.9494769417994,False,0.0,0.0,-0.029101887092578438,-0.0,0.0,-0.0,8458.190479645513,33294.79643869207
2022-08-16,87.93000030517578,90.6500015258789,85.7300033569336,86.52999877929688,305366,93.4685001373291,102.59779998779295,31.04909680220362,False,0.0,0.0,-0.03221121535456328,-0.0,0.0,-0.0,8458.190479645513,32222.330580419013
2022-08-17,87.0999984741211,89.16000366210938,85.87999725341797,88.11000061035156,230346,92.76100006103516,101.99,35.6970797149522,False,0.0,0.0,0.0182595845758029,0.0,0.0,0.0,8458.190479645513,32810.696950881655
2022-08-18,87.38999938964844,91.45999908447266,87.31999969482422,90.5,80029,92.4685001373291,101.4117999267578,36.11490536966951,False,0.0,0.0,0.027125177313500615,0.0,0.0,0.0,8458.190479645513,33700.692923453855
2022-08-19,90.38999938964844,92.08999633789062,88.37999725341797,90.7699966430664,58714,92.27200012207032,100.78499984741212,43.70459269394387,False,0.0,0.0,0.0029833883211758394,0.0,0.0,0.0,8458.190479645513,33801.23517713722
